ID	CIDH920105.lag1	CIDH920105.lag2	CIDH920105.lag3	CIDH920105.lag4	CIDH920105.lag5	CIDH920105.lag6	CIDH920105.lag7	CIDH920105.lag8	CIDH920105.lag9	CIDH920105.lag10	BHAR880101.lag1	BHAR880101.lag2	BHAR880101.lag3	BHAR880101.lag4	BHAR880101.lag5	BHAR880101.lag6	BHAR880101.lag7	BHAR880101.lag8	BHAR880101.lag9	BHAR880101.lag10	CHAM820101.lag1	CHAM820101.lag2	CHAM820101.lag3	CHAM820101.lag4	CHAM820101.lag5	CHAM820101.lag6	CHAM820101.lag7	CHAM820101.lag8	CHAM820101.lag9	CHAM820101.lag10	CHAM820102.lag1	CHAM820102.lag2	CHAM820102.lag3	CHAM820102.lag4	CHAM820102.lag5	CHAM820102.lag6	CHAM820102.lag7	CHAM820102.lag8	CHAM820102.lag9	CHAM820102.lag10	CHOC760101.lag1	CHOC760101.lag2	CHOC760101.lag3	CHOC760101.lag4	CHOC760101.lag5	CHOC760101.lag6	CHOC760101.lag7	CHOC760101.lag8	CHOC760101.lag9	CHOC760101.lag10	BIGC670101.lag1	BIGC670101.lag2	BIGC670101.lag3	BIGC670101.lag4	BIGC670101.lag5	BIGC670101.lag6	BIGC670101.lag7	BIGC670101.lag8	BIGC670101.lag9	BIGC670101.lag10	CHAM810101.lag1	CHAM810101.lag2	CHAM810101.lag3	CHAM810101.lag4	CHAM810101.lag5	CHAM810101.lag6	CHAM810101.lag7	CHAM810101.lag8	CHAM810101.lag9	CHAM810101.lag10	DAYM780201.lag1	DAYM780201.lag2	DAYM780201.lag3	DAYM780201.lag4	DAYM780201.lag5	DAYM780201.lag6	DAYM780201.lag7	DAYM780201.lag8	DAYM780201.lag9	DAYM780201.lag10
540|1	0.3121202106590939	0.41719624028863544	0.8018257281600671	0.24326640640476133	0.5186166603043849	0.6045538371893735	0.21482564662715817	0.7224402181542636	0.5563305159495484	0.3069207306325549	0.426368847973742	0.2971315190292372	0.5050882556475575	0.4336953536086977	0.537811016461416	0.41725094889964687	0.24198987020999252	0.6251481495130827	0.6292963260389481	0.3770186104744929	0.27387329361884455	0.2428567380500053	0.3712853121626928	0.26706819055666164	0.36566032531032316	0.3271106620561161	0.31416483902614334	0.37328986820042787	0.41165651564031047	0.4531921149650757	0.39358270718831156	0.5984323375210562	0.542987102698657	0.4919108428090506	0.476181227057364	0.6058622131249434	0.457262848754684	0.534554130730606	0.408736582458619	0.5127665692938269	0.20374166978805755	0.21374227471162643	0.27209336165533354	0.1997319203225569	0.2939948997357694	0.26950511891965223	0.2991115378702262	0.3842293906810034	0.37927663179552346	0.3724456773000462	0.30266520675216535	0.3010014388358519	0.3004033844549654	0.2866649688853926	0.34003373572146867	0.3382026218837752	0.3234251417309122	0.4975939477500595	0.399670733030638	0.39167653925936274	0.28044621453273627	0.46503423545647715	0.4967528229742762	0.25629462496104116	0.412363075042376	0.445972424650175	0.31125370221262266	0.6140586556623909	0.4840000075690348	0.34236670110895967	0.40975260804707664	0.515458377721013	0.34703801187032124	0.48226299584577387	0.48837951321582834	0.5169344873143366	0.3782113269888419	0.600398987186373	0.4981978964292892	0.35725272785564793
383|1	0.5903359849832492	0.4348607792207422	0.37204368137313193	0.4290787601699435	0.3938109518851765	0.5323090829502483	0.4350783421084336	0.5353813758174091	0.7076838801022485	0.37723497867808864	0.4219652323629804	0.5076396304283585	0.32727496662557704	0.42549215711200467	0.573335837975115	0.5839536388509236	0.3945399525242107	0.2989320416540842	0.5281246920114618	0.49066381603146314	0.3686462537339409	0.34957760347644246	0.465653056017383	0.4212756814748513	0.36599027169900417	0.3640948854446901	0.3979915179206484	0.38598273405374345	0.3727982255390029	0.45315181385823466	0.12159509347387948	0.6486110384470886	0.2698082041223351	0.4309038651415776	0.4928123060645215	0.5216806387837053	0.5874009745778233	0.3454588119485735	0.5687497748604393	0.30922279445084927	0.30686627961419605	0.3109408855637925	0.3953151377368459	0.3792449521064604	0.3025174524375688	0.27943175295603256	0.4175204471260739	0.42243900749744584	0.32273583407084666	0.36970873786407765	0.3563563837675542	0.29530641278854014	0.3907359196611663	0.3589270381844242	0.2761063278292628	0.2842811201817394	0.37049269416608227	0.473987430793967	0.2916734172049319	0.31699681718532147	0.23359679975896674	0.4013610868826439	0.41908133533718644	0.29626792289512743	0.33458116630035817	0.34299124261820796	0.4022792250660789	0.45821450819988235	0.4666820570364585	0.30571143958471275	0.45463467582995676	0.23487895138793946	0.28230971696143636	0.25861266575430253	0.5940606674443717	0.4292221069348612	0.4473886597374129	0.47866341516573857	0.7180386974183449	0.25620289218140796
59|1	0.3532220773117484	0.4140164917824988	0.49489698842709123	0.5536864026445837	0.41309371900620934	0.3102873178139731	0.7101364977647557	0.40490579753124745	0.5249345988635604	0.418774241808656	0.42151004141641646	0.48098448422393714	0.3528409839955704	0.6016836689604436	0.3997867769939013	0.42379557278077573	0.42429620339744084	0.5061372873960233	0.4413448752317632	0.5799916675950683	0.21140936952745415	0.19670913137540447	0.34633582087949916	0.3916358249959877	0.3347380974053212	0.2235976870393826	0.41735326368653625	0.2449167545422257	0.34209125987336275	0.41278336715747654	0.4727926491224694	0.625021108608617	0.5616069522910618	0.5717889741002943	0.4702365135161127	0.5957731483743449	0.5683894486501523	0.4944509726207157	0.39723500273934137	0.5834729667892885	0.15494397103349256	0.1424695171834212	0.259657986353968	0.30756278641697005	0.2335266892015013	0.15772012398117324	0.4321222797359625	0.26836585689632275	0.26709818427109877	0.3345388349514563	0.20531548899250107	0.2583697858974774	0.25069554546344053	0.2917270293664505	0.3158852798822233	0.19741241435714946	0.4221207471199077	0.3044765908931069	0.3238275064141661	0.2861229722483771	0.19701868663051175	0.4563575472283341	0.3634344781692847	0.21288074502504703	0.35053435953865253	0.34618276260873415	0.43022552775436096	0.3482093929711672	0.5036026933740788	0.33025827594669926	0.4798054996204832	0.35712945187670303	0.47591406919642565	0.4430446772369329	0.5848131500141032	0.4297876240698654	0.34714912103687007	0.4815937321500123	0.5868717956801531	0.2514026527473082
58|1	0.4778003691964095	0.5193751757905041	0.2757346004305016	0.46360336403405356	0.5225170991822813	0.4403886708528397	0.5003830017108291	0.3795159223775203	0.642355542299499	0.42759759377024487	0.3367472490956931	0.49994428357829196	0.30003377787869306	0.46221765165321516	0.6903403255398377	0.5009602790735395	0.451225245050518	0.2777289896849887	0.5800182694238106	0.5432322450511305	0.367353642551376	0.4419191421405365	0.45419732138674007	0.42563280508453555	0.5256678291788216	0.47508164741618897	0.4676396447891197	0.39723987490663437	0.5040111900003867	0.5237387912546598	0.1387967742018679	0.5012089455436725	0.22391299417674823	0.4490710269075671	0.6846480879353364	0.3014695622950685	0.6754264472073921	0.2690298479307369	0.3848642640236496	0.4811224518642022	0.34462223366732214	0.411383846121428	0.3967986207646279	0.3579033800648488	0.4666298360802263	0.4368402269993461	0.5115677357358476	0.4811560562098195	0.4924085294362372	0.4811446090955544	0.37584392477344236	0.44324158463635777	0.3957035259549161	0.36225916997387364	0.47399914630426515	0.46405791459126894	0.4596404225914772	0.49630154575699276	0.46089370447238276	0.4519884345775885	0.3198446851034683	0.5010044924889313	0.39654619797714175	0.24610810021648089	0.5519161712230501	0.60933531518726	0.39374419781820463	0.5136407469237347	0.4937444769702671	0.44058574258418803	0.21860780610035568	0.49298157135002446	0.4102281148122062	0.3244521069226349	0.7311004554974767	0.13001528071251567	0.7327209962353276	0.28396780334170035	0.7850820660547999	0.17157255040923286
342|1	0.5851030995920564	0.45035137993688845	0.48238298128355545	0.3627037165852538	0.3606825017222601	0.5430388068286871	0.3763988506653765	0.5053455155735391	0.6833078097136643	0.40066400468429086	0.30037505914287344	0.5415175618033292	0.27421721817530875	0.4202687614400236	0.5312866713422394	0.47551631321054566	0.39077985989129754	0.3670132968276553	0.5679964919325015	0.5190244974252327	0.3306011967639344	0.3600934848606328	0.43511392121681014	0.33314206954186115	0.3107203596139198	0.3179159975671667	0.3219480397362325	0.3074176149426079	0.3533808774933195	0.4661264399249631	0.08719983359056244	0.6560911388847702	0.3066101337309986	0.44793645876303523	0.48789383398161895	0.543650306831823	0.6343030027867387	0.3496510069535978	0.5616580806830135	0.2565735132514968	0.26072752685263223	0.3143898459547607	0.34032203746579665	0.27527273010022785	0.24867158101876233	0.2565043153379739	0.332698460648875	0.34652648347271986	0.31309779884617484	0.380381157856886	0.3311379128001513	0.3327718055258051	0.3616778801530165	0.24107790334798557	0.241706125889657	0.27159692942461544	0.2575536455231061	0.39708320837562794	0.30263983918393916	0.3339159702749338	0.24283058750411188	0.4353774192055066	0.40482560999853423	0.230001592515283	0.23859296514561396	0.37769246735581274	0.36797150320730143	0.43168615546756445	0.4812217736020171	0.3442492256213078	0.41326880538967137	0.2353184418912534	0.43923212741209106	0.2752525252525253	0.6601016095705352	0.321486815417025	0.44328235113386083	0.46930739916621894	0.6223156202289739	0.3345857393818662
477|1	0.8966730154068888	0.2939683808018575	0.46175769274716244	0.9086762671883855	1.0	0.6863682263460393	0.2594065222404275	0.5043856403339053	0.9928104172791995	1.0000000000000002	0.6177268437730429	0.586759309697608	0.5544540807255708	0.5213858891475831	0.6495006248151795	0.5791152741818465	0.4926779595803471	0.5630417832043692	0.6286689419795226	0.5898701250472642	0.28234247155573694	0.29500134420054297	0.365409471760852	0.3057623030273611	0.35145814423149746	0.3473263527338873	0.323327777581691	0.26833648231048585	0.38673648481210954	0.4637000864903623	0.39238682937767316	0.5503668826094524	0.45856797944055316	0.49579571860591826	0.4619927574097345	0.5349728945899499	0.46701101180551186	0.47229220417375267	0.3897612828844241	0.5134071283237328	0.22705465555451507	0.2596366232587888	0.2519431999278347	0.22890804132425321	0.29013688222840023	0.2892033061646194	0.326215836419395	0.25800079649542	0.34360178818617104	0.4025066195939982	0.3771865497995089	0.39069479814215563	0.3876313745241547	0.3399555004347693	0.37435659241739266	0.38680851906360936	0.3766034567322631	0.4275543614769247	0.4194984042103702	0.42591777156951516	0.4671755875186675	0.5008623049902347	0.5438871630725739	0.5084250686674108	0.5803083800479367	0.5238876451981077	0.3562273496278652	0.6373053415480993	0.7247306212221852	0.5003287673390324	0.5229874693546236	0.22802874953157887	0.3770827326924287	0.49745685516180277	0.7123696971151828	0.42541910317506937	0.2866948259685188	0.4016687422656884	0.5898104106652373	0.37327584033083694
56|1	0.40261663881748533	0.21708730085045227	0.47443194568201563	0.72898531698377	0.3795031482807043	0.19661732970893353	0.6054581675809101	0.7579325662441069	0.384959423375688	0.23416535129985194	0.44525459193134165	0.31284055623283835	0.4832457787487121	0.5172550391836986	0.4551126011476484	0.3532059356717231	0.5097752141883399	0.5959853909794913	0.46883356755671557	0.4499575119709203	0.3856079367456316	0.24601157607610943	0.2910748736604718	0.29695798917858973	0.3644755786805505	0.4134301276142376	0.4179282493900358	0.3845336890765887	0.34382500070098554	0.3707463070724209	0.417478144011203	0.5378419445309599	0.4338001045219372	0.5004568606959096	0.48672991060949755	0.5446178126410525	0.5462300306833792	0.4820666902558449	0.3359029076680785	0.459404822048971	0.3167339566510837	0.20219996876417695	0.1508672046486454	0.20250368412565276	0.30473545542740804	0.36155025665414825	0.4290841881252477	0.40466997841078184	0.329183927840519	0.3057224443175328	0.34832237837208163	0.17952097542662454	0.15763142115929635	0.21170691937086875	0.3074544328910028	0.3510207775196257	0.4026303560524318	0.48785086345262335	0.26897654020013917	0.2306362997237448	0.3028581641968815	0.31543532080785863	0.2866636679632043	0.2621399524029119	0.39914842265381495	0.4036802986161625	0.39728539359159387	0.6913125501836057	0.4031366498739233	0.2169720068719594	0.4785005356806096	0.3419649780353494	0.45362105689602034	0.4118627047782665	0.6174584997553114	0.39439766704258666	0.4215139603025336	0.44819964435757537	0.4000178647194122	0.29688253242139584
672|1	0.5109300252390665	0.47359855128106043	0.4142807249158216	0.509241636423253	0.4347134653492855	0.3155612902002367	0.6805045459035478	0.5740996958667648	0.6978103801292184	0.27529281494347274	0.6406751443290071	0.5488443416231608	0.5719425914695769	0.7546873693777176	0.8306138996507304	0.5850640421398194	0.6103904977660727	0.5446715163129501	0.8753824533226255	0.7405535130718949	0.38230313892310197	0.3856733121918405	0.48831426580410087	0.4291046374517799	0.403563076415813	0.3797577599702534	0.4178052857610022	0.2788860499500279	0.3878442311933198	0.4763792334153748	0.5944951601866441	0.29793655328549884	0.5541273093095476	0.775855951250344	0.395298383434633	0.3040892050030519	0.3466481848129884	0.5185309933504972	0.4134016659005454	0.5075041670788208	0.31536731676726054	0.3320490699905549	0.3860189834721512	0.3421586694347897	0.3150097480406159	0.3037825737573183	0.3992361491343292	0.26956590999601737	0.3416741678706414	0.4042718446601941	0.3341875001046312	0.3199058897924069	0.34415247292830026	0.33911896509378314	0.31847510561791825	0.2960806773696007	0.35469496875520534	0.3977451335633691	0.36230405620226475	0.32759334134339746	0.28187610304888083	0.45524577102082836	0.38421959077068707	0.25855942079190075	0.33770342429121636	0.41247787929505664	0.3313541380654031	0.4944947693814922	0.536245266988225	0.2831795804640019	0.5301357863904069	0.32236545329346905	0.4558275423265432	0.5191801407203764	0.5056082001548333	0.4406518264345813	0.5838976917136851	0.5068735773293433	0.4142024519327393	0.19542577602945255
662|1	0.5524267130487962	0.18865710691303322	0.7529669162726318	0.7467324358510911	0.26332029973214655	0.3782788744012731	0.873111307403345	0.4903431263016496	0.1673716317792967	0.32344803530700866	0.35567398845831266	0.41347738661708183	0.5741578807650244	0.39426191991764337	0.5395854824840526	0.37416706812153333	0.48933187832311176	0.27197160772695494	0.4697209395703675	0.3827057338086751	0.2631387387705319	0.08305982451082575	0.4367584102893325	0.42117414173661494	0.29808244373252324	0.42551541485791017	0.2715950590701285	0.23753520758363772	0.4696753717685522	0.4512831584553161	0.37528372986074293	0.5016841230541345	0.4959906519652589	0.5340136430723348	0.4083585390766406	0.4936379818309921	0.5350738650218221	0.49963919109528393	0.3336636275789042	0.49531366062152377	0.17191585297681375	0.095061207338931	0.2662133786370789	0.34423476171592526	0.21956434012721265	0.3582539318103547	0.22097191391573356	0.20681800079649532	0.43935875422021514	0.4192233009708738	0.29841355515662765	0.16274494944804369	0.3175758254086902	0.4779588153584895	0.2828747375292269	0.29706526200967026	0.2330207647858251	0.4561372434823369	0.40434908093012006	0.28933637438413823	0.3397124838338587	0.43793106504132534	0.4197542267997076	0.37098140629390686	0.3025123407805852	0.2724820875028363	0.3500648390144082	0.4756801288450338	0.1680306697270798	0.046948763480445355	0.5490042002071291	0.18123590314397844	0.4046128392999758	0.5015667955826849	0.8525064363773851	0.4848090609933422	0.21162403372966213	0.5710568045218547	0.6555905406310713	0.4288271931815318
100|1	0.4840358787555577	0.4993972404256098	0.49551533364456735	0.40650079055616023	0.4075455114098611	0.3267902408126261	0.48898934317269915	0.4670803890204657	0.6858140521223477	0.4193189808050765	0.5249198690655146	0.5795783251652391	0.4440570141184604	0.2912001684703984	0.46796261193185795	0.32706431825105586	0.3974847500837013	0.4301637058985852	0.5967085246517412	0.568676656268568	0.23832771571122743	0.2286846949053827	0.35221183932290284	0.29367070913399207	0.29497841533828595	0.28657922034152283	0.3736482032838085	0.32667827977742475	0.39925681124958	0.3815777883328295	0.30734126406181717	0.6651695326478381	0.40788730999917616	0.4968404400201852	0.4787766646921297	0.4840017119898465	0.5096679564757591	0.45474471658457966	0.32398982007235516	0.5267168238912682	0.1627125046920908	0.19579885030251387	0.23469291975922157	0.22256434978915088	0.22160811679666273	0.23405666939029082	0.38110392698757445	0.3114894464356828	0.3448002321001427	0.32482847896440126	0.25100369504884246	0.23548172130316808	0.2742473396092349	0.25851999016357413	0.24855940044010072	0.27281617703288663	0.34456752206469116	0.3723587057320754	0.36725150822074093	0.30385308838743	0.2716026220432612	0.41883096604575276	0.38673722809845223	0.2717338072621607	0.31461501736865594	0.406702218502423	0.3038141171338408	0.4731425181188331	0.49728726420245395	0.3618091347009882	0.33683304154497906	0.4927058136938314	0.42103390933060764	0.2594180313298713	0.4839915741968782	0.2823423185936622	0.496272548142397	0.5859133225913704	0.6420839483335025	0.3119146682805053
29|1	0.09165727640228233	0.6934893327915791	0.47748577160281924	0.3330604011729448	0.7247136258322358	0.08265868732824372	0.7689452236180288	0.26961692939953363	0.7282868091739934	0.47222945474031897	0.2953746303124075	0.4671622379041314	0.2836432449019851	0.4367667536884744	0.6811706460875127	0.27861357387785357	0.3572027981305993	0.32752224452392353	0.6832684199959844	0.7335580065359475	0.12350276241383076	0.4462499722795112	0.3080571971006381	0.42642055638599347	0.23485731908444368	0.4150751729944428	0.21130709576277998	0.2809489459062838	0.46198878271801985	0.30133425450148965	0.3001086641024326	0.4221116394986537	0.5720926340299517	0.4434618432909541	0.347632490511397	0.4459616111388974	0.5067285218261673	0.4966469432392638	0.39781876151634776	0.49975313573278896	0.08086700888461353	0.37491856374710886	0.20346718986479034	0.3324080337773216	0.15202633952761968	0.3460280105613592	0.2052633424409242	0.3528156113102348	0.34472507772255884	0.30427184466019414	0.18070751755054715	0.4633097113401029	0.22794985256633177	0.3788181752768948	0.2129659923963253	0.3538059254968375	0.25270752085645926	0.3363874185965906	0.4025510351977821	0.2624974449225001	0.2766109426021595	0.45822218928070524	0.37656754211404597	0.24994832610596554	0.39453913132062046	0.4171867623979617	0.3438617521993817	0.43684849204552656	0.4962113829445692	0.3453303882079492	0.4721767149473699	0.4648020315169017	0.4153450081355775	0.47507882515570876	0.4575499156819561	0.3024396822656598	0.3713868283193554	0.32993810583390876	0.6789575936222951	0.21741432786141163
459|1	0.7581838166341465	0.3862766401656639	0.596046017354759	0.7095637068324467	0.4847343118671721	0.43779391715788785	0.5496429340220181	0.4335028398654595	0.35852679922959213	0.35713777875113184	0.8681677912936676	0.5251424760377807	0.5757910964659115	0.6120821034609985	0.63585996855545	0.4698840863926896	0.4863347341676422	0.3743656831740938	0.3165850230877333	0.4255694925028834	0.5944401343875705	0.439926374381833	0.5678131944558755	0.6523963325580505	0.43008290906336466	0.222886792428651	0.2851576047294172	0.13049784975981957	0.3072362154063708	0.2562931956322405	0.3657386962514887	0.6001207992256319	0.4648756355326821	0.5132360596762233	0.47020518855617466	0.49237880318255933	0.4951865383956437	0.4285141472662439	0.38479869848191145	0.48788274206590204	0.4255418614534636	0.3705266954730368	0.37892116697236666	0.43535868119965065	0.3239553971913929	0.18395050592846482	0.2466473636086558	0.10220629231381917	0.28431706265459417	0.21651627641347798	0.47437117911460147	0.3383742038595722	0.35902971591204325	0.485683912595952	0.3993959393826945	0.23182921341675464	0.20410749390589922	0.22174839482937497	0.3181150637923656	0.2446223841444458	0.31071889038023215	0.4256179018527189	0.2899317861897658	0.23722663998151344	0.32924887652141366	0.4177209367934075	0.29721433646937334	0.49455043399846393	0.5093825539225367	0.35943437966810465	0.5939686156642663	0.19435138936565596	0.5438555678169148	0.7427723629448497	0.5254320788285058	0.38145067886062883	0.4280640153257941	0.4708708393403519	0.47920323351421357	0.3357273917964191
133|1	0.39052976341713097	0.04133959129647624	0.7456163210133094	0.7733326751990459	0.1668898608950351	0.3194278860404546	0.9459902616466354	0.4321422536298841	0.06972732975490581	0.6083747627653756	0.32085849926079746	0.10283149796737123	0.6740491133728362	0.652920219924464	0.18717936488252546	0.4273377823160037	0.7747288163889876	0.26301885537441533	0.09874021280867296	0.7769545949693006	0.22079707392527015	0.2076535093466768	0.4108949447727534	0.34233588326671033	0.18841728645920527	0.3045763865209981	0.4287197354340447	0.24224084052169176	0.314926214656127	0.6985841837346651	0.34437444664160405	0.5448461825775587	0.4612483808861205	0.4478702441354091	0.3993015800040327	0.5487260320795998	0.45069086016667836	0.4789902468891413	0.39601170310881945	0.5869459326747043	0.16473101413990077	0.20960352816058186	0.28516928766876143	0.20388211113443797	0.14591511011468614	0.20156370434754087	0.4354102776421678	0.2579625647152528	0.34310254839222093	0.6085436893203884	0.20405618483881616	0.18246728573960821	0.3660176600617981	0.2992535705083136	0.08598564756752866	0.21403413316906608	0.4766097199058672	0.2745859891646984	0.19442371553538243	0.6000517347679704	0.19470807461552586	0.4313480755249063	0.4305016335570984	0.3058852655241608	0.2100538856834011	0.4022860129060158	0.47670485478970726	0.32521866917033765	0.3830428085658764	0.4668889947594095	0.4746540029296624	0.1535417382334312	0.5321504518476543	0.7768372258377383	0.3039635481993148	0.3194869850852169	0.5646104021316916	0.5183099312002863	0.15229449989951094	0.1890460700506846
62|1	0.5567387199225432	0.45161024696974317	0.2994995562264115	0.4446137640607406	0.3690579058581387	0.44212951623022084	0.38918373134313167	0.5588932036668534	0.7159418958125504	0.43296334964207117	0.417068710704317	0.4520300616824748	0.3239665758242186	0.47319003795361003	0.5997986855033344	0.45534833897874905	0.3571774166915555	0.3254069116243853	0.5929102016233117	0.5600425207961973	0.3321528507815432	0.3781802660744515	0.42184138376306146	0.41186652937990453	0.3141062861587641	0.3496652981284947	0.3113607253837831	0.3407614774907997	0.31160581734518283	0.47084819436648095	0.09665988966676481	0.6431672063381261	0.23237754178919828	0.45281539945589583	0.49403497074596947	0.5412237059923146	0.5503767968898902	0.3698493976610021	0.525363406610288	0.31977769614063567	0.257331609033951	0.33808256403609327	0.35540554536555374	0.36599156284709955	0.25312170060946204	0.2895620479853059	0.3427529801570692	0.36469353028492796	0.26408596433785353	0.38026537216828477	0.3047592876758288	0.3566985173735676	0.35162932080136056	0.3507650846103664	0.26451537405673353	0.2753074222875413	0.28406145567435215	0.4207415336595607	0.2664454642437489	0.34967873499896607	0.16143372916819115	0.5005653255415394	0.36075652112022105	0.35092988254096225	0.2987070831694433	0.3320576977155988	0.4004487936542182	0.4241680922993571	0.4784156821740865	0.2906990341721168	0.47747059176540485	0.2667079581361824	0.37212250202422886	0.3075764147009662	0.5788632367326609	0.3417853009207764	0.4166063908402735	0.3902099332928765	0.763399018078458	0.28724563128829717
497|1	0.5616138584071778	0.23186867681375825	0.5154415337630337	0.7485098509259849	0.40144242138175446	0.142702050091577	0.5003445899379737	0.7276314777658628	0.4870850745175546	0.1874217676327138	0.5119709641538845	0.005855021904677626	0.44504957367371234	1.0	0.5873052818345723	0.0	0.40372553377094217	1.0	0.5868821521782777	0.23502673796791462	0.4273928401942019	0.30006547721603266	0.38980592273123826	0.4205510569792561	0.40060453443393235	0.2975942755680366	0.2858116341866299	0.31984159979798776	0.41500419454504545	0.38581458612202596	0.4601845753066608	0.49550325874358025	0.512984878877728	0.576891560244859	0.45898634624571016	0.5111469402768911	0.5081181298759047	0.48904933415716306	0.3653161551702657	0.5330570784580526	0.3147095545775197	0.223106156603602	0.282821097813994	0.35447102059339336	0.31464664051051056	0.21274824933991507	0.29441737490998043	0.3584138362632985	0.38960118808985306	0.30915210355987055	0.42349539369558153	0.39651818208649203	0.35472452622027484	0.3129838518975938	0.3419417801400741	0.33223524037138247	0.29322922076376773	0.356598912773974	0.34406719781651696	0.31983773345328376	0.35399438306329406	0.4715933432492538	0.5282524051542898	0.4069213191050034	0.3810411814809264	0.44942011295162904	0.4759334842911095	0.5887667742672553	0.49328342816702636	0.3995986544819326	0.6868358600357478	0.4444278148315999	0.5748785876902582	0.579454203749437	0.5638290594187158	0.3722030373242999	0.48565830151670464	0.4996693375424288	0.41396127822067386	0.19510805154197247
177|1	0.7610814472782105	0.5153663750796147	0.5165019546834382	0.486312707943992	0.4503654679540123	0.4251633313632564	0.3276155194705209	0.36036161964443525	0.5274482429324613	0.50490132303778	1.0	0.7440983835585004	0.5547203912518993	0.5062796226454152	0.567856162888504	0.49481183942584606	0.29658149992094773	0.38403185198301903	0.5222902413787782	0.5925399831649834	0.2957453172415096	0.22870974061014637	0.2763546638411202	0.2812712541418567	0.4958641411285736	0.38267954411502453	0.367008744122586	0.16606160034077747	0.3013748699096438	0.6023753664282183	0.540355898630679	0.6648722052440594	0.582475010609175	0.5777395577762765	0.4809169294001203	0.6191421760914582	0.5494836678451822	0.5429671890930172	0.46051412861670643	0.5514068689572637	0.23577270031526046	0.18805248361978566	0.17411075309827928	0.18790579050907025	0.36973218875413805	0.28361052118011704	0.33130592784594226	0.13666951129316715	0.22781335879572656	0.5237108953613807	0.31306598386385137	0.21327599885312065	0.18049894271472475	0.2095172959427791	0.36696567082388276	0.350210004721124	0.2611510981686452	0.2053805833791406	0.2645192927101291	0.5304503635330169	0.36776888406073743	0.40286479753991333	0.34524856458033076	0.2252566644497041	0.3271492559648405	0.4058954247691417	0.19670201315507774	0.3948566954196503	0.5052375534144571	0.46436735145644165	0.5142423722816281	0.38923517155767134	0.4295706701661249	0.5940413877369284	0.49670017619064616	0.34670730991081755	0.43291709380322374	0.44844223272060296	0.5069574493303307	0.3047045078212338
704|1	0.39757046826285414	0.3084936444077161	0.8168981952632361	0.33329016549163926	0.3185711885725138	0.7313094875008099	0.28749945431924023	0.3848447420910624	0.804540741912243	0.3329078146739185	0.32478266352862306	0.3493603630049616	0.7044687178063374	0.23332956856814605	0.20759023864784598	0.8269434520554351	0.2575754057841181	0.4491272524293922	0.7538660242253901	0.3775032029857398	0.18490505009604738	0.11172003784770729	0.60557823174044	0.05185283241652322	0.013950702822301153	0.48504894473315857	0.2285748854557284	0.19029716164238725	0.49703198994218595	0.5993702952056075	0.30876949305076806	0.479552464636941	0.6649801627526368	0.3540065201436615	0.3459476205124066	0.7324656915798081	0.4510309582687187	0.3790078897673221	0.5169885735893378	0.4135685242757381	0.18043631536330237	0.14193648623020805	0.4262395886580268	0.031264683437582236	0.0	0.3261537136953277	0.23977566049241794	0.23626602947033046	0.4515993743533626	0.5403721682847896	0.24965829460410324	0.1858461179109778	0.46549246309494774	0.03939541625575638	0.05597763053372115	0.3833552316331029	0.18088525179606674	0.3281496738808334	0.4248797801233374	0.5071653054772437	0.3838213044000906	0.4407409434549011	0.40350446693025804	0.22667978654065696	0.32148564082393005	0.48410455440711087	0.37623648902711254	0.4872450096670886	0.5597891687539333	0.38307743947334244	0.328871220605354	0.0	0.7482075218467596	0.4199322802603171	0.4048521768273797	0.6676504653318251	0.4835012160397389	0.34351517941635334	0.4676358276947813	0.2874713165393248
473|1	0.49741540954491054	0.5034736685182182	0.23551570266992058	0.4828856626021575	0.3907780008240897	0.5078144629986362	0.4181641245426641	0.5039567455098548	0.5950505418252336	0.4424783197964647	0.3773099987281746	0.5346223220918456	0.3406562575346869	0.3368210129402143	0.5936451563432137	0.46070638801663494	0.49122239654335575	0.23298760984795092	0.5996070522531074	0.4546144215261863	0.3512380594763972	0.3482454268840565	0.4305926023473637	0.3985564990567909	0.3705739612635549	0.36180849317766517	0.34452740153741346	0.31297182112434674	0.3526969612231415	0.4339939836204787	0.09318073093642398	0.6762091028917159	0.4339204459870767	0.48236770189248573	0.4904103238986319	0.47285012731399756	0.5471174846000935	0.3287639654194482	0.522526394253773	0.48336866364188896	0.2842270395688319	0.29134713847291704	0.3395131100219502	0.33272251467217523	0.2936422664613402	0.2692997359660199	0.3567286261563178	0.3484355791041156	0.2909357720440844	0.3430543997534289	0.3369624298702907	0.3256051789259067	0.35722479603787843	0.3335252994024773	0.3064443922359075	0.2814524158244216	0.3100379270840371	0.39376235054634473	0.28146481737866547	0.32404438996341256	0.24247344048835445	0.4365464286161752	0.44552318721634365	0.2984040678929753	0.3366585902446023	0.3584944321825769	0.4003117019586961	0.4463168013723508	0.4536349341210178	0.33309340598525944	0.46823893157882907	0.288664664609637	0.47939880402040025	0.2769468130821283	0.547117236934858	0.48432302688054363	0.47794338568390715	0.504020451985317	0.6796738064641862	0.22887570440335403
