ID	CIDH920105.lag1	CIDH920105.lag2	CIDH920105.lag3	CIDH920105.lag4	BHAR880101.lag1	BHAR880101.lag2	BHAR880101.lag3	BHAR880101.lag4	CHAM820101.lag1	CHAM820101.lag2	CHAM820101.lag3	CHAM820101.lag4	CHAM820102.lag1	CHAM820102.lag2	CHAM820102.lag3	CHAM820102.lag4	CHOC760101.lag1	CHOC760101.lag2	CHOC760101.lag3	CHOC760101.lag4	BIGC670101.lag1	BIGC670101.lag2	BIGC670101.lag3	BIGC670101.lag4	CHAM810101.lag1	CHAM810101.lag2	CHAM810101.lag3	CHAM810101.lag4	DAYM780201.lag1	DAYM780201.lag2	DAYM780201.lag3	DAYM780201.lag4
3088|0	0.4125434219735582	0.5151782799810379	0.49724167943868897	0.35785683146859637	0.6228872788124445	0.3996468565485686	0.6587060524037317	0.5418025899473317	0.30082975844667187	0.22809478822853563	0.4340776797920661	0.34093036728164955	0.5374047953548333	0.6131303647412519	0.3980566163014106	0.4323354574123191	0.3310396924926351	0.3066511972184035	0.40128719992379913	0.48269197185336327	0.3514730211646883	0.35966967031774266	0.5062335175202183	0.4309156797475436	0.5856828523465191	0.48094573739193014	0.3031079322464624	0.37249019652746274	0.28159297065580374	0.11137474019233637	0.20049390777969534	0.15309325568283427
4306|0	0.27982579683883746	0.2438316174561083	0.4877804200212017	0.6626152805013223	0.5328487039693535	0.20842557059786126	0.5611914234944001	0.661510758343646	0.3208430320168774	0.16158151105473675	0.36170428100909346	0.41860174450421395	0.4928409542575825	0.5970464203780668	0.43275692700866897	0.44341273582762686	0.3708158888699252	0.2742915654600037	0.3342185399452335	0.5447009715290387	0.36432145510652264	0.29936925595969094	0.44129736947776815	0.5431402540759211	0.3937883441127015	0.5041089077655282	0.3780324171326234	0.42192744824130246	0.19732136513274762	0.09361152387312197	0.2833258184720473	0.26671635861752624
4258|0	0.256762617337827	0.33216970422646974	0.4599912956042802	0.5205574129670378	0.4923984191503087	0.3119717709560853	0.6815811006143764	0.6186421867425652	0.3002608441117186	0.16335418623093503	0.3686861802210935	0.4307469659397932	0.33125484673841715	0.5977121427713993	0.3974230073478907	0.48609407778502	0.346478821264553	0.21728071056095724	0.33135344945803497	0.602278412201953	0.34083257784297155	0.26769710404319663	0.4560108266303333	0.5456110025853098	0.5165529446977224	0.4803483484886693	0.4122368885251998	0.5469969919403401	0.3387656656964855	0.25974385670376676	0.34208018764201426	0.27589312408107436
3227|0	0.4839845019157911	0.35945473471046613	0.4934162721871515	0.5101950608892175	0.577991353301608	0.23186058993206232	0.6372691967850755	0.564951356725294	0.3473274619931542	0.18996263283020723	0.3786407289277839	0.3741413519891165	0.49417813925877213	0.6489522766300314	0.3775127446229161	0.4300626545915119	0.36042458706731006	0.21828881087207927	0.3191801115976325	0.5239142242758394	0.375453184581315	0.26463811157181455	0.445167208729512	0.485991993062082	0.47555395379242754	0.4695324671187851	0.33385422537376164	0.38508102991580245	0.24539284802648376	0.13838384857162608	0.3080274266523625	0.2762572814407389
1267|0	0.3262972034392553	0.46283949767583565	0.3874525669554034	0.49096482579759715	0.5658377404119465	0.3390963032357645	0.6900210219054935	0.5385804598863175	0.35665355151929407	0.22320786346084537	0.44844962261995786	0.3812012812966742	0.4877538773757425	0.5969801498897824	0.4138188504637899	0.4379782762239103	0.39875884845371123	0.2722756001278311	0.4126475177996683	0.5323023483387085	0.34577108006799223	0.29176006850671776	0.49153544809124516	0.455826678102724	0.28588094826796534	0.448873931096388	0.36121194499380066	0.310260424015478	0.20083840560831778	0.21899020124416596	0.26459810392275757	0.2473898360407828
1614|0	0.4019891285283812	0.524960333165881	0.35086204759298767	0.46154524722072204	0.5756816162785113	0.32271374809500625	0.501551914776586	0.5982828321070854	0.48922108164552847	0.36554659728787	0.44843910544941223	0.38812838776753067	0.47123678266803304	0.6933631570070682	0.380277725973426	0.4287964792349336	0.5937060083007352	0.5132687970313762	0.4476500517761868	0.549744413937811	0.5597886953397518	0.5644225949917738	0.489933890306368	0.4878157603397898	0.7105657991897707	0.5711031236883257	0.26661443773003474	0.3478727643300433	0.16822220481363606	0.23701978256910428	0.21292970754232937	0.286246605862285
4893|0	0.4906859119638599	0.4461432303347872	0.4575996029510055	0.5119629117185776	0.6654664255672	0.41681958454717305	0.6743041870737041	0.595111158291945	0.3579896962156549	0.21827031620455617	0.3678257729711457	0.3900847254843245	0.48351102491132225	0.5403045043824694	0.40639587316957665	0.4269662215165077	0.40405775429855095	0.2926866138328862	0.32432231461321787	0.5482527840038446	0.43138583676578524	0.3242483615863773	0.4156070664147561	0.501338725532412	0.4940321221135683	0.5189664590008356	0.3165491426873346	0.41833286409578385	0.2303746325014355	0.1426824688000307	0.3193565797978317	0.192842720880039
2055|0	0.519627948650788	0.5009833007913127	0.4523709298370503	0.4357190133901078	0.6369807853805242	0.4160603022220117	0.6366388432587697	0.45449935100233574	0.40829672948634943	0.22023223605492795	0.3784616826502059	0.36063987519444796	0.47253181424492574	0.5337146244751341	0.43643638029021564	0.4225775362137281	0.46940197831716884	0.26027074438612346	0.29621388585388847	0.4888315959433618	0.4600098450540001	0.3377136402604445	0.41569542234170237	0.42958329120907224	0.4663413336340858	0.4721580623513102	0.3591573608942371	0.2687399332829522	0.23770141076348603	0.23184698768137904	0.3248572874021822	0.1924853210796259
2449|0	0.5420178711746798	0.5632863156395214	0.48867829769184956	0.6667370351630726	0.5643554914806199	0.4223733546208848	0.6282873386071004	0.6121354383573747	0.3301079198968896	0.21667148421292673	0.42855803962375405	0.3860964713512921	0.5166900956604316	0.6098456271834017	0.45383942337286265	0.46376547834242887	0.3293604974733046	0.2638038022848656	0.4186891201474865	0.5043295952691251	0.3893655218654989	0.33722118551347063	0.5153582960887879	0.505122406141626	0.39451550862566337	0.43474316761154236	0.32553617723309	0.39700812618576625	0.43257229472088665	0.38620045819550264	0.4476354840644218	0.46720401601693806
2173|0	0.3917494129489073	0.4283301267150579	0.3797508285048632	0.4653283349597364	0.5282166565776867	0.27015284876508006	0.7437977560975233	0.5270254826817884	0.3090958810148647	0.17916100600875734	0.38895913036707275	0.425392989445138	0.4416938541207851	0.5493443062749486	0.3683545282303972	0.42703755427913304	0.3231216746684872	0.24523902036024148	0.32630509807850483	0.5859944258959862	0.31988694837007586	0.27779874182022474	0.40299459751590694	0.5507832593996832	0.31603466468938834	0.45075999571402237	0.26778473831667726	0.4250283803722329	0.28110424451434135	0.12667697725446941	0.2941014683199004	0.21487933612489765
5266|0	0.3177418780418746	0.2904013401529402	0.4038021113541126	0.4514826337040668	0.5613812223377016	0.28693174945909344	0.731303522611453	0.5153559525307065	0.381522352895913	0.2182516732246176	0.42498253683738846	0.38698316347169187	0.48792675450666145	0.6308128916800982	0.4359926522589748	0.45446147660818115	0.41958395189391934	0.2682414106787999	0.37591404569650977	0.5471464296798099	0.41375952354742535	0.32206274450858846	0.4372778692556078	0.4825210990709872	0.4064184528725973	0.4207290747128994	0.1968347482810564	0.35185498460858844	0.2508975453857739	0.1843575276568059	0.26484881524324827	0.19354434445135688
3737|0	0.5526683909024853	0.4338208431050527	0.5701359489572538	0.45391610049237424	0.7670538848107198	0.3974931834910894	0.7020599269619275	0.5001874310863572	0.41157116179719744	0.3061754987490529	0.4258777396611175	0.36869116794354595	0.35096456503840096	0.6350069009405772	0.37741024902347076	0.42758824260012	0.4236007944929665	0.4477004775272504	0.3665789363685229	0.5320803291740143	0.4927654637212302	0.4760606958199597	0.48394854295673295	0.4512932252123165	0.32687852514406646	0.7015344122933449	0.27506393431344006	0.36733460049923305	0.12074777569886874	0.219294493068643	0.2841283908497864	0.28100984783432736
1762|0	0.417331146311476	0.35160140406763685	0.5343989055382059	0.5993005668417596	0.625283133401077	0.3572112901268413	0.710149091564214	0.6215200801326322	0.3134949388724663	0.18894901995379132	0.39802208632440345	0.3478685593863802	0.5360523019701959	0.593623593956771	0.40600681468967614	0.4390441515867949	0.33919457409784726	0.24141234678900153	0.36622208134204615	0.4756132949396191	0.327948106170057	0.2871223899714444	0.4591089886526447	0.45490567701904167	0.3805137522690978	0.4043084361019423	0.28451432794679754	0.46257051472889543	0.3711379000913141	0.17704138995471458	0.3246886515229255	0.2299680506239024
1777|0	0.3214569226112012	0.383312096882112	0.3395415088660178	0.5494796576055268	0.5471903207597665	0.2737957445186172	0.5943123110904637	0.6145107635230708	0.24722385202854794	0.15237360633658917	0.3798070680533712	0.3763211560980947	0.391554316606475	0.4876972757813645	0.3530087064109993	0.44087715865495575	0.24624668858200818	0.19155979651748567	0.3463814613095696	0.5054569413880081	0.249862419947384	0.25421105514465564	0.4181226805185916	0.4811140206799024	0.28089154625729673	0.4156498535940429	0.26064754565917625	0.45569675830324036	0.3236239727162922	0.2701108776362742	0.31203880778021365	0.2795852369714329
2341|0	0.4431519293629985	0.38135181706374677	0.2719665437315437	0.44632360001651417	0.6692360185212963	0.31635236426594243	0.4851242787145955	0.4925264274826991	0.33164605715805784	0.20238738346543905	0.3595655713540811	0.37255904695252934	0.46058528833713386	0.6378835765214328	0.3615220515926715	0.4035230491578192	0.3570739691846329	0.2571709939939319	0.3070945726477647	0.5263948812632935	0.3799654469692204	0.2909684986772815	0.40057645445783857	0.48010895740983117	0.36505768842647934	0.4142538571786506	0.26379721993822813	0.4134419911734591	0.3262867738344718	0.13452437268305947	0.27782915762604726	0.26177711911890006
3559|0	0.5447873179248935	0.33702304913623565	0.3270135464755513	0.46000793113040406	0.6593850205721163	0.2789965131267474	0.5515539771910329	0.49717819227625015	0.3120490470737567	0.1402025729758635	0.36098530053523564	0.3778236127607172	0.41210051945586584	0.6090532628164353	0.4120450725672245	0.4495092231015397	0.35676345530235004	0.1800400097993609	0.33047580425754713	0.51417860889752	0.3742303645897994	0.21317647517806054	0.3927193913648763	0.48339270513891003	0.4041970130089838	0.4084927617729449	0.24012620757040506	0.4269425424233405	0.218537664056881	0.20042361914533097	0.2864268800948244	0.24957355705632525
2931|0	0.4258885134119688	0.28317470884295415	0.4606707195214392	0.5552109600493015	0.5266316415958506	0.17128397588084301	0.6721392445676541	0.6791434327117515	0.29410713942195404	0.21575787401646923	0.34867260438602415	0.42085780468534695	0.5110042846867305	0.6452124818061209	0.4666749965105707	0.4719078257485039	0.31228153121876084	0.23978461135231238	0.3034961098249378	0.5885176008393044	0.35915911704622133	0.25690170304404664	0.3995105882078487	0.5398106320159586	0.40032681510528517	0.40637595598655246	0.3023778294684853	0.49412724816118697	0.22612590971068583	0.20378974371211175	0.2532300946872522	0.18277518624242844
4837|0	0.29024121571429523	0.3803739084828179	0.4218206254764717	0.4507926418872816	0.5663151613510857	0.35468654426324703	0.6394953585963458	0.5414458467545074	0.31539486315086046	0.20946214912309663	0.42279058305101497	0.36879165344727705	0.5489018188069643	0.6398445725576978	0.4170156555951177	0.463358065260027	0.34439368836560896	0.25173807095135803	0.3904149821544986	0.5107420990226934	0.35687925473423765	0.28812407121408157	0.4816593427315577	0.4646578276568183	0.41662816403959774	0.4052027501154074	0.3523318641006087	0.4282302290462984	0.2002463112521612	0.20521773360969273	0.3127664536592192	0.22481498621867457
4713|0	0.3363928461558387	0.3269615865023228	0.39047377755442575	0.46018127602251174	0.5687583463140536	0.37651146797709506	0.6548149230854011	0.5115125888987245	0.35748535656508074	0.2191810968352417	0.42618640684490344	0.3922486244648427	0.4751130578181902	0.6080022811361359	0.431058753215331	0.43816648097636496	0.3993983614001466	0.2935334180942287	0.4008060674729701	0.5319514466203008	0.3702701966374003	0.30721364421328884	0.4777670259764486	0.4804349189529218	0.38643333968140897	0.44013769912274436	0.3584261369197562	0.3624436890885241	0.2756737842774883	0.1687042910462295	0.2758668942034416	0.2611097296956797
1270|0	0.27438500744990113	0.36445221741174233	0.30694379449500797	0.41344931382598177	0.46739646469048357	0.3297000980016088	0.6577682873877675	0.46863146794998545	0.3701801372385988	0.1717634774703622	0.3096394460992348	0.39169041538670324	0.4822581021367789	0.5806885533109934	0.39196234704987254	0.47540051809757006	0.3937296398809744	0.2223032774768861	0.2492749233857099	0.5320654478894618	0.4075309016886324	0.24158329712149534	0.3315770237930919	0.4755357685940647	0.414756590243126	0.38707306146819215	0.22252283812724816	0.4060078930695188	0.28294741938964285	0.1288656438010602	0.23905032883996452	0.2569432260360339
2062|0	0.3327482012174613	0.40052101326783107	0.3290368660967178	0.4189832535903664	0.5471610012642951	0.3495155083747614	0.5823248164574275	0.5488031620365447	0.32357533552635814	0.13981516441347958	0.31779800802127306	0.3555440543763576	0.5172143448142258	0.5849879302701617	0.415393160338599	0.44687003642165324	0.37092445143624636	0.1651521962544934	0.2780131570780777	0.5191336116133544	0.38075521003543733	0.20982134456254947	0.34785306529867577	0.4635428117110615	0.4295115528169746	0.4314626396782703	0.2860628852543927	0.37889394519343933	0.29836621430657856	0.19891034525673618	0.1662284960713059	0.1829716787733915
2428|0	0.44737416425477566	0.42836752589900434	0.4556924984490906	0.4513968909752342	0.5663548511968941	0.32798269978049577	0.6529972469627353	0.5769093782382694	0.3241118124738106	0.20546183657948955	0.4047391017103964	0.3776875027337665	0.4547356620743426	0.6206869517558771	0.43196641702501226	0.4257374877374629	0.3621012142914525	0.27087543597065405	0.37510605735053515	0.5399953123953659	0.36278620050013605	0.30053094286744836	0.4526726785606667	0.46969234311989105	0.4109466047081696	0.446027476399108	0.26407396618178597	0.3824306684681799	0.2799535386133048	0.19864024939525357	0.33159862200395807	0.1801907679454153
2385|0	0.3639841297785641	0.15040726245774272	0.3500804599339795	0.6397728096811107	0.5585353043895546	0.12277059553307001	0.6582526237996872	0.6384004356593613	0.3012892676451918	0.0	0.35373761661050324	0.47697113356716525	0.3018665609172313	0.6052023751800102	0.3345089681004785	0.4754682949043989	0.319913862319217	0.02339843291972163	0.296889831429591	0.61022060151505	0.32881354572661925	0.08142716750891532	0.42199044395001967	0.5752465247910208	0.36014310315659814	0.4501793343360805	0.2591335801834403	0.4301738154670577	0.2880903772825238	0.04097773957705275	0.2639196750335127	0.32069437675508833
2926|0	0.30068904683592373	0.38695010671412233	0.31441291534502247	0.5149577980519349	0.5152030203630464	0.3191992286718435	0.6568384711574555	0.4997683695318384	0.29695294157522206	0.15563618842452803	0.41468067429529865	0.37044244328065434	0.48396286606825445	0.5591141166747688	0.38250004893777495	0.4415795081086122	0.32775743724074474	0.20322024231914684	0.3640810928485395	0.5259604009018057	0.3228699815132213	0.25794529344223366	0.4712543274747656	0.48398261055902303	0.38905413397069716	0.45333499452097187	0.32079264397968377	0.3838688254288138	0.27628476016795184	0.22471599517780644	0.2941933915393498	0.21875420640998866
3451|0	0.5204168386778987	0.3255851681176849	0.3509233934698795	0.4377800411520407	0.5922916011460247	0.3325127796342951	0.6828693620267046	0.5910394853263896	0.4225772528198324	0.2550974841424307	0.440718969753949	0.4048767029262237	0.47390772120773267	0.5932760645128864	0.4178415964072349	0.42270065535408063	0.4785877007654821	0.32535070310073816	0.4246356650428372	0.5595526685863523	0.48481438283786077	0.3765500084847328	0.49677228231213194	0.5045387986285588	0.5334966505156893	0.4347249065530616	0.2761266441599268	0.46470936863077406	0.3042282303822223	0.22379013020198904	0.3629851421026382	0.27944171366241954
1999|0	0.4034956819873543	0.398912333544487	0.3888199809843365	0.40883170794376295	0.5722227292162908	0.3145640968608717	0.6112341057896776	0.5299327867088367	0.3250625298693051	0.20030057356393743	0.36697994189196725	0.3650716520871215	0.38418915362651856	0.6367552934347873	0.28620830288897803	0.4333594221874199	0.32908805436378213	0.2367296702218728	0.32758512271119616	0.5183943478001021	0.35147620368035726	0.3159870395277366	0.3979497679789576	0.4580897625021081	0.39187516261335753	0.42801439479202447	0.27269899143346094	0.3903522036645376	0.26362130480878143	0.21052584929603743	0.27389337189234575	0.19477795021407304
2861|0	0.3057992877404285	0.4418535677434783	0.34593882136184106	0.4837081121350587	0.5475278934299423	0.363537465744667	0.6245121497804746	0.5041110808630591	0.4051432033508062	0.24129364402144055	0.40625984378012486	0.3823791266655548	0.47068341123585367	0.5590250337625632	0.41351296561064776	0.4287688727899707	0.4327066484009564	0.2941412288183979	0.36959498198305196	0.5286828787632376	0.4458967429628961	0.35383459681486784	0.4451337857402332	0.47496938524611343	0.4122041585817329	0.5010026126740879	0.2939871685651402	0.37931095400580384	0.2774615272367224	0.2025226254426833	0.2754213639017517	0.20186888930883917
