ID	CIDH920105.lag1	CIDH920105.lag2	CIDH920105.lag3	CIDH920105.lag4	CIDH920105.lag5	CIDH920105.lag6	CIDH920105.lag7	CIDH920105.lag8	CIDH920105.lag9	CIDH920105.lag10	BHAR880101.lag1	BHAR880101.lag2	BHAR880101.lag3	BHAR880101.lag4	BHAR880101.lag5	BHAR880101.lag6	BHAR880101.lag7	BHAR880101.lag8	BHAR880101.lag9	BHAR880101.lag10	CHAM820101.lag1	CHAM820101.lag2	CHAM820101.lag3	CHAM820101.lag4	CHAM820101.lag5	CHAM820101.lag6	CHAM820101.lag7	CHAM820101.lag8	CHAM820101.lag9	CHAM820101.lag10	CHAM820102.lag1	CHAM820102.lag2	CHAM820102.lag3	CHAM820102.lag4	CHAM820102.lag5	CHAM820102.lag6	CHAM820102.lag7	CHAM820102.lag8	CHAM820102.lag9	CHAM820102.lag10	CHOC760101.lag1	CHOC760101.lag2	CHOC760101.lag3	CHOC760101.lag4	CHOC760101.lag5	CHOC760101.lag6	CHOC760101.lag7	CHOC760101.lag8	CHOC760101.lag9	CHOC760101.lag10	BIGC670101.lag1	BIGC670101.lag2	BIGC670101.lag3	BIGC670101.lag4	BIGC670101.lag5	BIGC670101.lag6	BIGC670101.lag7	BIGC670101.lag8	BIGC670101.lag9	BIGC670101.lag10	CHAM810101.lag1	CHAM810101.lag2	CHAM810101.lag3	CHAM810101.lag4	CHAM810101.lag5	CHAM810101.lag6	CHAM810101.lag7	CHAM810101.lag8	CHAM810101.lag9	CHAM810101.lag10	DAYM780201.lag1	DAYM780201.lag2	DAYM780201.lag3	DAYM780201.lag4	DAYM780201.lag5	DAYM780201.lag6	DAYM780201.lag7	DAYM780201.lag8	DAYM780201.lag9	DAYM780201.lag10
651|1	0.4484823160328272	0.21959961265654132	0.6956707025504928	0.6008994467924387	0.26212888023594116	0.3512423378450509	0.5918653558510579	0.6079469963351245	0.45215238729814444	0.34567695400750403	0.32359814186163904	0.5152480465594232	0.5537839462667147	0.31133853352589824	0.4867999590497674	0.3916916797434036	0.4976940734225974	0.47434677341967274	0.541195227231631	0.5179365284828482	0.4855668276095108	0.6079498278083236	0.6690985797010168	0.6339267002312357	0.5506220846311839	0.5527261737299558	0.46099713382655094	0.5912958890550238	0.46526363850696495	0.5238507770384567	0.3602317706172957	0.4213065844017312	0.5732173043537847	0.5833090629647542	0.1692124994053521	0.374599332467059	0.6108302606770368	0.316265959920555	0.552783172306343	0.5310465183788667	0.47327153127526833	0.6568674365518518	0.6770148994143232	0.6372576884585336	0.5462084459771075	0.570480058291362	0.4020429721771037	0.5560412027150663	0.40993005065355625	0.49602370610439545	0.43354149656379637	0.5030443687503897	0.6556577388534897	0.6308165506183748	0.5002025166936759	0.5194330903112092	0.47888688042219074	0.5474264211148703	0.41445086776575774	0.5218107586283065	0.3378743039801786	0.3663702187008866	0.4895663699914643	0.6716188775771346	0.4849537809585718	0.27156774853749116	0.676996534496881	0.5139346917797855	0.5641022907961608	0.48292578350757914	0.3860108739444007	0.4589420638540462	0.5854195823229417	0.4534017052475594	0.5057692707698875	0.42083809383036025	0.615839845216511	0.4217203187139298	0.3729787263559896	0.42923798165812593
153|1	0.5300125465894989	0.30953753669354056	0.3569812046240546	0.6339351304949494	0.39293613623151685	0.4238593068477307	0.6063823524002127	0.6160342364646	0.377054895864551	0.2781759450326372	0.4978570984852492	0.39459449795253	0.3538086042017031	0.4712816146658199	0.5114020813745903	0.35671364096370994	0.6460996721255468	0.5381378513522207	0.31238022346601546	0.4124319756064789	0.69263647072953	0.16469452935797446	0.3099646576081534	0.3769480648556736	0.8241789906529269	0.7685116725565805	0.4592411579743858	0.3254859910749528	0.4897366543459316	0.5734979707116259	0.5369645479318291	0.5063612447011354	0.3601168343539006	0.31770618510287507	0.6055445756976247	0.7021476246474975	0.5663325686212555	0.3272000410538186	0.4882462143615166	0.3762996417404466	0.6568106234456582	0.2030548783130982	0.3255338997989665	0.3562156982031699	0.7664550482127	0.7933927368635585	0.4061450172083053	0.2962602986264815	0.441480259726244	0.5780308081612349	0.6424767651035712	0.14566290718688008	0.3660403063957893	0.3731931289400093	0.7523416398589389	0.7746191250420702	0.4197650502798273	0.27832305353436504	0.5042168920598018	0.5781900775491451	0.3324267061035191	0.2966039553795649	0.47777025161021514	0.4421556125725571	0.5649582553501054	0.45397962647477136	0.674210996978035	0.5297618194995778	0.46418267077741565	0.5278004073955347	0.7040339625402345	0.3005111848780424	0.2706333840488376	0.4120558209601074	0.6536785286968676	0.6952283624629341	0.42614260776446133	0.28934268684520875	0.35330444983192	0.4011658234044732
431|1	0.558001155563527	0.49492582101651705	0.6007468635185264	0.08020217318671352	0.31492887326147667	0.6684541935258078	0.5006955096408349	0.37790131672227956	0.712107096206246	0.2960560083008392	0.6213737460287769	0.5603827898243617	0.41433677493689025	0.115353196543375	0.3696789158035175	0.5249696672017701	0.4924352622415006	0.6542802008645079	0.479908583458156	0.3533579528369233	0.6407434987654683	0.343999344409818	0.5604093310571581	0.4280158962244947	0.5734440292894397	0.2085899022623739	0.2962390772717532	0.528981152128426	0.6029037461706375	0.6274700534264828	0.26652792755695154	0.3906481134712794	0.7106921214649619	0.16989088214921255	0.6273525264360409	0.6044152814716992	0.5575347745171495	0.22829519718728944	0.6258716766568885	0.47473909895246147	0.5474355339270283	0.33584860938220995	0.5989982397813137	0.4990148337001969	0.5953994427651557	0.14751033460477259	0.3313529027947125	0.5556436648294584	0.4568113913291043	0.586269605098053	0.6345688912448739	0.349641318135676	0.7077375143708076	0.37477902549507425	0.3691438892104071	0.18210058713046912	0.3752876882070688	0.5268191530700436	0.4845002718817425	0.5926291124165082	0.353035930705032	0.3252466912261202	0.6638829344734205	0.4318703487066437	0.07532717468423672	0.6486610388597606	0.6124069201317909	0.44589889201414645	0.5910351455881274	0.6546311570760182	0.4503662395541584	0.6062348546624545	0.5607382168784243	0.22194983015262776	0.5719238793266357	0.25074547557647925	0.29684639142259994	0.43884488017751505	0.5348527766107355	0.44617381787389016
545|1	0.5943026426790999	0.3210230514446965	0.18871511887767778	0.6611687747684677	0.749704618866678	0.422874464892116	0.2522075629128513	0.3085515449106105	0.6471933183406069	0.48742429819287136	0.6282892747943084	0.33929817897246767	0.21617443635185146	0.44747128925290724	0.592350700552555	0.41369009717363764	0.41162053469277343	0.3298013829781414	0.5592661654611762	0.6630263302228516	0.27523638309997683	0.4560657890789709	0.6499096286027513	0.41851877041526964	0.640222565908579	0.31108157348377496	0.6111088884187336	0.589927520721715	0.34286873529375966	0.7103519797276485	0.4041630335857733	0.4099995658583316	0.345695705615337	0.30601560697317465	0.9990844226731737	0.3255849742287627	0.38415800235584	0.3082166884516815	0.6344476336863163	0.6549687382986598	0.2434870305702752	0.49094853505934066	0.6670983280654518	0.40456324860617965	0.6366833480057251	0.292131035522326	0.6246632062620726	0.5773156014034616	0.19492132579813484	0.716760025382825	0.31129162776374486	0.43474877191989103	0.5780136525343416	0.3929067583179097	0.6937842698858981	0.29614759618344566	0.5961045747985091	0.5415614231273803	0.29751441606201684	0.7453697638167621	0.5233137807326046	0.4725174188430054	0.2909875087332938	0.35208242718486055	0.6133323285643305	0.2454008683815941	0.7499673805036844	0.6220197733763528	0.497072566185548	0.6016312114075621	0.5597928170756741	0.4487410207551048	0.276968447844304	0.3542590630364875	0.628782168268585	0.32539622352244135	0.48757363275039334	0.3710621533967048	0.6377797290578193	0.509050259403358
264|1	0.06492943924341393	0.9880194926930737	0.04996133492805227	0.6527807244376888	0.375485496408315	0.4446600327469171	0.5903672443071959	0.33658383571992245	0.80184341380571	0.1599462746107558	0.0648336141443398	0.9999999999999999	0.0967869393953546	0.5396242833663287	0.36412099543663284	0.4206687341148052	0.5467940726480374	0.12968177915060491	0.735777883866614	0.3265092362595071	0.24978393185890357	0.874446391669601	0.23859928277405928	0.6363369230534245	0.396618685295632	0.4361445346704803	0.603691744666065	0.305413677659231	0.7128270484608675	0.2275696337519013	0.8529127791421516	0.5315568330599002	0.3410000552322357	0.30960245088614213	0.40171650033523515	0.2974616576731038	0.37144882842785265	0.22364604008366362	0.6431094249671363	0.5104794598802641	0.25726925409767776	0.9107946335507588	0.22426735302708928	0.6370858070650481	0.36311585553180303	0.43907601621160597	0.5728486201277768	0.29216460079430734	0.6301812218996694	0.22262056919554607	0.4504860874031653	0.7689890074008714	0.2864628753018548	0.5543600646087946	0.38827550535305355	0.394542839697948	0.4868661820313603	0.27146965399484757	0.5830203076828561	0.2869577625850802	0.8898841274117983	0.6668988644527666	0.23587812752259815	0.2863216686722609	0.3587762757125519	0.24053778125644584	0.3357668459181531	0.36835178065780605	0.5824176637710282	0.601442405563114	0.16501424945966814	0.6995681487908789	0.3386272156015177	0.589928046334238	0.4300946971588304	0.46745003811297114	0.5811067319762989	0.269184944828612	0.8433261522009514	0.14033022010819277
139|1	0.48174054019426793	0.30793503905237096	0.6012857421164204	0.5552502496691913	0.3283819279842917	0.381236175184715	0.659538601981529	0.5147757193992128	0.4050716487994969	0.44988394342234045	0.6339330449417921	0.49091463036820826	0.6198991018860084	0.464606328243252	0.29907448804819026	0.4179995188701256	0.6708042407117666	0.37029970805384294	0.31800963570453517	0.527842368376411	0.39541835863046587	0.6340837027848946	0.36314018017624394	0.4596263893018849	0.42265227552888435	0.6621882330227848	0.43938167737665096	0.6073765155815556	0.4121993123289866	0.5078559598259674	0.44826661760788883	0.4392153418734859	0.34160883103819206	0.48484162964738	0.404028605281491	0.528344444344155	0.5307455987152816	0.38223346367611394	0.4426542299636872	0.5566927726566256	0.3741217379097138	0.6991933200242297	0.43333784408353393	0.46908282838528276	0.36522206373707994	0.6420717836434761	0.38601130105318715	0.5709682540477392	0.3008242901628561	0.5228272549249614	0.398129367601349	0.6181606485291092	0.3728313033726635	0.459489911826345	0.37492655754810533	0.6648950720965627	0.35540222051229564	0.6080225423620389	0.38095223379865806	0.5548675906598888	0.3568710024450241	0.8191265344039506	0.3390409454195311	0.4590949107914483	0.43302977532991804	0.48723281462165885	0.44894571068327216	0.5711726281393644	0.537449972076377	0.6065116628917484	0.7371197846280896	0.6694090976860019	0.44717342714299796	0.5150443613944828	0.46485771438777373	0.5760406985559088	0.562830355414392	0.46811711935023675	0.48464354213644223	0.2816633576146377
462|1	0.252151032266022	0.7422528429281611	0.4780772159011124	0.44382045804745623	0.4539620940180389	0.3494766892219898	0.493682555615519	0.48562964836853545	0.409804940622021	0.548312095240029	0.3596832554303877	0.49252429531771236	0.44435327453959933	0.7053272177061264	0.4093516392657095	0.4240743342852362	0.5321379277116763	0.44422980203151297	0.3285386936414802	0.4725848058899995	0.6354553312157343	0.5916869641255259	0.6540717907923943	0.7035286227581345	0.5266827522873491	0.30845972899792473	0.5173454458137007	0.467596940566868	0.3675568461742699	0.4400942462277569	0.4565369432566828	0.6058406059547832	0.36006358549189527	0.2833630786584226	0.41882541155859	0.4250660053721057	0.5281525035694715	0.34246265844510154	0.6610074964035414	0.48614893807748666	0.6471445598203279	0.5379732050300734	0.7042876406636314	0.735599527548217	0.4833991682038761	0.32401952426383884	0.5146181670114494	0.4522288208398663	0.2774440173446192	0.43603343124377725	0.5868431530514292	0.5419188455480278	0.605136870110005	0.645016177410803	0.5144434451769355	0.33697293814807827	0.5001258777806816	0.42089241827324936	0.3414576543346368	0.4953480038468475	0.5679753502097229	0.4776596032370465	0.4221120363515022	0.27513421919052317	0.3860346237627598	0.30491425712544196	0.6837285868625651	0.46542967558536086	0.593518323575701	0.6228634582745792	0.4559745092030845	0.5540016681233185	0.492803674915206	0.5740896679522289	0.47048156761378995	0.25327224629795986	0.6094017612302258	0.46445407362499785	0.43239379862993366	0.31866429256419637
295|1	0.5641850066825771	0.5338544080097207	0.33458142908766275	0.4117430381850292	0.41251794548485765	0.5084819679390425	0.4205341806648867	0.5884133526968013	0.7023738844650602	0.36725698989573635	0.34091003622532073	0.6036211356822724	0.28443932080608103	0.47441364432686334	0.5871471095439886	0.4739998594468056	0.45420799178631355	0.270921988684584	0.4891410457383921	0.514795220902334	0.667408373510639	0.502111350685428	0.6138992495064314	0.5945771659079784	0.3200157936326531	0.3475690702480793	0.5001553037168397	0.592905967800195	0.3147651497138172	0.4432396647634265	0.26654279796034924	0.6066558854751914	0.2726721502730653	0.3979755894538168	0.6262947643724885	0.4592970391757584	0.567389188879458	0.28971814382530797	0.7447299181030365	0.40348740244017134	0.6061732844479842	0.5019917036992456	0.6686681317750718	0.6553065259958661	0.30882242618599043	0.34012111921348964	0.4805237894524774	0.5664632542635424	0.18098522384740018	0.4049098096605076	0.6076749165493383	0.41364657721794257	0.6266750650318142	0.5999292899697514	0.3145200279169267	0.30515776727229976	0.49406851711776095	0.6036262104772114	0.28357602966508516	0.4125283813110534	0.27590689483081476	0.6169079197842178	0.41248668198372834	0.6214943309435678	0.4511388102882412	0.3163806431084002	0.6639458059672115	0.46803760438710507	0.5418109526835414	0.512486223801997	0.5537670417574768	0.3667966050155566	0.43705703792748807	0.3115750493639363	0.5498204400936219	0.4005260082975423	0.6074415085701951	0.5022127938981601	0.7265312784834931	0.31995011350214964
434|1	0.5645847805710676	0.26070398622790864	0.5272291827405865	0.4932588117990249	0.41336820362438065	0.597747213388711	0.5954723511624268	0.5026263005769311	0.6163275522920436	0.2808373062298049	0.47362899558243426	0.4534119342484278	0.4427739346933869	0.4541344664606646	0.4547714236768062	0.4931318803222846	0.6744217832319235	0.4149884965172497	0.45561571889357366	0.39872379511922484	0.7662726731761326	0.45937548720599397	0.7329849944427498	0.7159948212430534	0.6473441580016912	0.3895581176100103	0.5020876845267027	0.4712979324796517	0.485309987919113	0.37484330636996016	0.5013289893904147	0.26850224568152564	0.6335201841292027	0.5176555483994556	0.3710489912259627	0.40315189718638605	0.6128592913994246	0.29320936178099777	0.6304939506589572	0.5505174804055685	0.7965425010112352	0.5924184666542529	0.7168452970060705	0.7205089675001335	0.6485854901048547	0.3936183963593969	0.42388441855144554	0.3924035599654875	0.38492539013472427	0.3494545813349319	0.7206022224567343	0.3901184336961062	0.6012651449709921	0.6831271876656635	0.6869488381300755	0.41270314671187747	0.40212790742509946	0.40394556463281434	0.4997170859778049	0.4093646044319438	0.6475101555884272	0.4284072801494767	0.06376297468508091	0.3784554932761909	0.563587916391205	0.5130139739545161	0.4907240958136364	0.577874885957778	0.642046004600147	0.602668551278533	0.52310522080957	0.16262207009027368	0.7159016062144563	0.5520451569521677	0.3694195379301592	0.5710310216206399	0.47546508532254506	0.42191517830127045	0.6043409635202258	0.3520346417805266
393|1	0.4862457083470021	0.1933569136248099	0.6198937154302686	0.6467042364818538	0.3267965555627007	0.3494776448691501	0.6281381377422239	0.6077618958271168	0.523754115663619	0.2472986982313891	0.23886952267649056	0.5444003445966443	0.5458688285897241	0.5545383061154759	0.2864664704567529	0.5188893806180341	0.5107166365392296	0.5153812853035269	0.34178448121515337	0.5255099266287105	0.47633914466148153	0.31307585500852964	0.8662892650374313	0.34674327370162267	0.4224868685428751	0.5545849304225338	0.4712327073524526	0.4971357509054642	0.6305002954398679	0.4731393836016907	0.325887354057942	0.4413885487744276	0.6719542589630261	0.5193928429995415	0.46031658555216903	0.27185906732900045	0.6137781816386458	0.3251827719105121	0.632763424219411	0.36800506800271093	0.48261956471037043	0.3784747104044673	0.9025431146326106	0.3697534552654952	0.4091409156094312	0.5910823098220866	0.4943501457787802	0.478783446361327	0.5313307197503966	0.4524473649624278	0.4340148997070087	0.26692161903268885	0.8845404834601488	0.37547654582243006	0.39370258892133475	0.5795391838346519	0.48894198113528964	0.46893795508205227	0.5789791870708467	0.471051170329434	0.31257982729012	0.2642414801682852	0.8071046270757507	0.5305496733807603	0.3517401801645544	0.4798729925215054	0.6223421002576205	0.545115713025814	0.5806330430902524	0.5084882034888364	0.8422319564175067	0.4440322722281322	0.4803524393142299	0.35283497048090834	0.47862336974240977	0.21948784269578892	0.29464430561642796	0.4450057120520393	0.490042762466392	0.40616973698759634
440|1	0.30536225656187943	0.5815050198369998	0.533713897009241	0.3889531861746863	0.4283380004716132	0.6362146518886792	0.2223136272956599	0.6964549004546262	0.6236714599065252	0.2835233233862232	0.4695122756980434	0.732658260870877	0.46602180273132854	0.24115303707808627	0.3957354296949251	0.2531838377247734	0.3182043633250786	0.4132534332428229	0.49777451111549587	0.5780351635994563	0.8080727361154212	0.6369500427162693	0.6968666079421764	0.4247410289767065	0.5209608515334321	0.3218003397563847	0.3962468486969496	0.5774822476861621	0.504473790133044	0.4285400330089359	0.37200820234613186	0.5788192127317736	0.6126408298706092	0.3581481826408321	0.38401562507064746	0.5011378200723332	0.2949525889443651	0.43777217273626295	0.6981556918433357	0.42042178984443784	0.7857633503240602	0.6941979689488613	0.6431104792245198	0.4232317858187933	0.4749062847161247	0.30291041231318083	0.41069787988700307	0.5308589693875305	0.4711078094251216	0.42925704775690576	0.745485531890205	0.6253837178802151	0.6021981365840811	0.39171209092998865	0.430844580520467	0.2986030981793391	0.4297447272561857	0.5429789094693112	0.5515851283950405	0.4498457990603823	0.3429602247176957	0.7389154410733109	0.2786883573935338	0.41930240939075364	0.3301055047659732	0.3726168568867045	0.4923985503355482	0.49753891277548373	0.8104464663657163	0.5675718111487718	0.5532232806371514	0.5522791431988113	0.6040755236025507	0.40517562380358985	0.4259895218374473	0.4613708995038907	0.455356575831456	0.40283191229204407	0.5561398572077925	0.3301336975324939
81|1	0.34546088435490174	0.4268870565398085	0.5366664990452829	0.7200253927133711	0.3958314843421355	0.26136632836028034	0.7773193417282709	0.4885016359810064	0.45551693967770135	0.37267411564992664	0.48360712124801003	0.2621571636575849	0.7099267876229698	0.7423961283280703	0.3432941473686304	0.3333742182497779	0.7375796781243447	0.484051303203308	0.18738850060890067	0.49868862272233117	0.46862460221326757	0.37344581468625493	0.6308860301545174	0.6251931394520954	0.48641997682521654	0.3664421731093304	0.7376885118947641	0.4615777269659405	0.46128903157050044	0.44603043781242	0.08182446381641001	0.5502208801475353	0.46100511607978045	0.574689083481338	0.5312837845731201	0.22630754385874768	0.731885106425581	0.26488513472705205	0.6628342955570393	0.4195943404605101	0.5078518112635497	0.3261067729157219	0.6802957556498728	0.6738656704261899	0.41945922306373323	0.3704476874556462	0.7260772892031714	0.46741510519562457	0.2863249905547206	0.45397020234831265	0.4105699315479753	0.3981602111639427	0.5862520837115166	0.5995950665960386	0.5069808782684603	0.3569253445276195	0.6819156970080773	0.40098475938699873	0.4758101964567224	0.44337117523064845	0.09758580935773398	0.5780476196258821	0.38243067002277603	0.5609527983266205	0.5527046075909648	0.24171417987421376	0.7963697960480843	0.40519349034036634	0.6516457679593558	0.5355894318434603	0.3241870742900447	0.47144721487412106	0.5196113350665754	0.5341992461409609	0.49843953856775547	0.3559541223502717	0.6887114984940101	0.3272523538661227	0.6055151693939383	0.293811017244024
716|1	0.18753767793942827	0.7217876716533644	0.3079307996609452	0.6176650346989733	0.31327187888487973	0.546918133452302	0.4269711685900154	0.5291657273077678	0.5643437492865732	0.4784755725728685	0.16557738228761404	0.4986052439304164	0.513489265189474	0.7089998426142712	0.19251902054395936	0.43038961052848546	0.7109962305005947	0.45696503595944715	0.323003487148289	0.5350462305413092	0.5656691357778063	0.4343919103489977	0.4587859792173	0.6931891591429561	0.5160369298152505	0.34293765904743834	0.32564302151980196	0.6640199937690259	0.38865318333335186	0.39880978081177004	0.15757097606448683	0.6641126171092416	0.35883411783507585	0.6316245719228981	0.4040621492808818	0.510344091278028	0.5208715512382349	0.32398065830606293	0.5616608188399439	0.39766386219134975	0.5859645529016416	0.3936804231591109	0.4678255612214241	0.6936363421118681	0.4913607996028279	0.3331458753722982	0.35497621036512433	0.6215497558196937	0.2891038465140492	0.38237147061539656	0.5208153450499469	0.407038372893286	0.4072961142563376	0.6986133580650943	0.5003016158490377	0.35437233378068345	0.36793148347012067	0.6459133539342321	0.35058690948300253	0.39594443484578257	0.5444495125513348	0.44024353703779695	0.4241571006224193	0.4965610774097059	0.63447476589553	0.2744224347175961	0.5214331480009953	0.5988622571300574	0.6795967105518264	0.49049994478016645	0.3417180413735481	0.5158976379371101	0.3476030806136433	0.6634350826280062	0.4642263137337227	0.46513628708388716	0.42792713118108194	0.6415618663029037	0.3494241466062068	0.2585853898995759
591|1	0.5364011396208291	0.665204252319579	0.3238686584206265	0.33462546533377197	0.4450352667632726	0.5156334279027519	0.5560498413743217	0.46999388502891165	0.5742053238146552	0.2481705577629704	0.38557243562237514	0.7237977466250742	0.28039275826202015	0.30435655229003605	0.45562641736007614	0.5454112375092013	0.6616711146984977	0.32396695595431424	0.4984816478985721	0.3997976691560657	0.7665405125509281	0.5629783030190529	0.5661820935176309	0.48246225272188975	0.5538367738523695	0.40246016345406316	0.46165203807608746	0.35745771392884035	0.43345395666498276	0.4062919754388037	0.6287261157568732	0.4354666118762549	0.42845539003583377	0.33268058806301415	0.4271258199741478	0.4971069001377149	0.6960466713195816	0.36800374911228195	0.44816117904737773	0.4537995517722993	0.7260668125947751	0.5472768517792859	0.5544609495754869	0.5287410719451752	0.533969650582188	0.3788487214374347	0.3852217786695975	0.36147906336477525	0.33372790051496215	0.4426943372720701	0.7034103125537752	0.477895684152925	0.5339897995527281	0.49324214073995876	0.555437344758644	0.3825743314523957	0.4136385257023192	0.33723722269894846	0.37654742585097745	0.44542156654112036	0.6154649374263352	0.5914845187601475	0.3527366643794333	0.3964119118601006	0.630757072116248	0.38215590969630897	0.4346770143054778	0.4374099760542679	0.4646948784131387	0.5653612026194783	0.6490813165350265	0.5432476039182353	0.444205613406007	0.3529427281450239	0.5382315035033787	0.5122045301302514	0.622843998260526	0.4278675542126264	0.4564528780222559	0.31125526695020345
76|1	0.39566747806206193	0.40369950441116226	0.45035828096709285	0.3312447796569765	0.49664794547978147	0.6152201055558288	0.6069820622639874	0.4546456409288202	0.6275786369049501	0.25685508579244704	0.2358300137013596	0.35014859279706667	0.6910241682751175	0.39165951896441176	0.4382073976888303	0.6101471565918323	0.5068461791178597	0.2898642600668591	0.5577501777557029	0.4516769932943999	0.4548365094995691	0.560392104211486	0.3343178014243714	0.36186087028797687	0.44349460799630747	0.7247140992223986	0.6396832497374598	0.5913348501932869	0.42899255711045564	0.3855559168655627	0.3753174808469406	0.5356853287414124	0.28321015045814646	0.2924999204019565	0.49421633959486566	0.6556144079555086	0.6407231271939867	0.376896845557677	0.5637101869886375	0.33556171523111494	0.4126365442054914	0.6242659101341559	0.31670307256105246	0.3980611688881757	0.38727102916461187	0.7490100290746566	0.5834748024347998	0.5734728278519429	0.3168807210414366	0.39253595784518963	0.4363485638499519	0.562528541836832	0.3278150163156554	0.3896756460010851	0.41289039741739797	0.747348125276796	0.5545086237280739	0.5794647369040268	0.37382060039148546	0.41449552650210975	0.3066271337870335	0.6841587373035545	0.20449618336686212	0.4006978158097665	0.37668980841790717	0.7592101943549242	0.5413789258498127	0.600187048769054	0.4619847791983298	0.5416209799865572	0.45615171570303514	0.5429888751083721	0.30490265229368935	0.3556594360527424	0.3932867955156451	0.7358110048769276	0.5914365733093692	0.5425766857958545	0.4137886945877857	0.2547619984660631
520|1	0.4845724652573329	0.06944172358192857	0.7227320942696434	0.7363217429053817	0.13044458770299555	0.3861066291623767	0.9870690861899387	0.46016506811688596	0.14900074894198684	0.37483564506738337	0.35480957345504016	0.5184219935862404	0.38797575989776845	0.4078637713851699	0.47537021328449597	0.44284240067384634	0.5790010292053785	0.17309893474864585	0.435832279858605	0.45545731035598985	0.6259531290679209	0.0523947799992997	0.49211193002524045	0.5724497226933064	0.6451101933510179	0.5799665865269635	0.4177513425980377	0.44851079856428644	0.6318274512643189	0.5661737075535247	0.5037309026687953	0.06460342573683264	0.7104283517806558	0.755881208401196	0.17352668764508217	0.11453278851494098	0.839794499367277	0.6267446861782171	0.19968275903888832	0.3413623472532468	0.570246865733591	0.11985151272840988	0.4612179361725055	0.5997664765683695	0.6527739436165078	0.6173710743223604	0.3104304796156212	0.3987987381705185	0.6075948199966421	0.6318957514895083	0.5617644701606475	0.0921501315260067	0.5373690878139336	0.7285726119655269	0.5478837001447199	0.37196238514849383	0.3842646961503276	0.6272596101369673	0.504772084862423	0.4458923106196621	0.5912972264539761	0.48991160625518304	0.48334175801834156	0.717615850103931	0.3151585250108054	0.15422497788167944	0.6157158928157628	0.5279077845149924	0.14390625833068355	0.317275626957046	0.5341576188171034	0.1540856854670617	0.4086776160554898	0.4800375936905051	0.8124791324536624	0.55069931782153	0.11488979020097018	0.5773191880107735	0.48084726927677524	0.413612132764937
504|1	0.4312828175290066	0.07097978050170806	0.6840579031691303	0.7987468748387258	0.28730177445136534	0.18406744199120006	0.7327826517714615	0.7923991649562221	0.362066988492705	0.2559845886492154	0.5126578381262176	0.4071607328352573	0.5034237418971161	0.34367121872943596	0.3232467357503951	0.46407050225213115	0.8130550439025173	0.5923253928993305	0.2564426681186177	0.3408210412421714	0.4185844616868787	0.31885141114235915	0.7174723022639227	0.37117975007527937	0.4315874856587596	0.7128863875299865	0.43719052822397286	0.37306319151962997	0.7018350139676102	0.5009830562323634	0.4273395243205276	0.22287259564757456	0.7438316878991448	0.49218663280146324	0.3989557592679924	0.31217762622650413	0.4640266954599143	0.5292205132518464	0.6582158337046098	0.3184523718396056	0.4291959478257074	0.34596827985342604	0.791823984393868	0.35930476472522077	0.37074957428350075	0.7336217933405094	0.4501801304208101	0.2705308698412597	0.6644795105439318	0.5252673134242467	0.4027484514528986	0.26592537877739547	0.7665403932940427	0.36797593490426805	0.40717332318130806	0.6833491538781116	0.38934353180474635	0.3739780378158634	0.6886268514007532	0.4471583634705385	0.4296241563297781	0.20547431484387746	0.5284195663893301	0.485189551998339	0.580455549149232	0.3008964452503743	0.41728269379522487	0.7281147526436318	0.6366794951246378	0.5518255295851757	0.3768191479678478	0.5237660432727654	0.5111309575566113	0.3286015493960794	0.31000731527280984	0.590396059766517	0.4921114255855159	0.48549432658841607	0.623919760318415	0.53825778151866
294|1	0.5241490427702586	0.33791019278038836	0.38830800675945853	0.51909064967938	0.6010028473188428	0.37320556603103994	0.5140682799255695	0.5250852505393208	0.5197148520188701	0.37872531524103703	0.6407153652277378	0.6065080314412851	0.6077398652353141	0.529472096690346	0.40210374686297123	0.2947401711247777	0.49189249495875015	0.4291151391368258	0.3469393849923876	0.44507887133381485	0.6531662172076641	0.3877727029214607	0.44399793168192636	0.6345248974179616	0.7430190694093952	0.37711160601220023	0.4854938536484359	0.4401723673614337	0.5218751230762435	0.46238551899429714	0.5843061219332054	0.6151015253170986	0.7091576461630902	0.46745493536673033	0.5816302437932753	0.5389682655201384	0.4770128338073988	0.30012570505268865	0.6904471450056622	0.4896943768192524	0.6244364627927452	0.4195732777493124	0.47374622935180444	0.6235055542450143	0.6850259004231289	0.36658297129748335	0.46006688935690665	0.42327263585414365	0.4191857137469064	0.4415889328418347	0.6367262555665328	0.3078555476542046	0.36829808510323603	0.617885008192806	0.7556446345197421	0.3779395936586161	0.4248193362646226	0.4032697341465539	0.5043945411542615	0.4657297728043055	0.47549597618170225	0.3976618266853022	0.2769506306666265	0.5049199966104382	0.6916691740634942	0.4120858672600953	0.43717481456085544	0.45568056930234085	0.7965255926347559	0.5895417183660838	0.6511929913657543	0.283924499866094	0.43024052057367257	0.4888765081956952	0.6549402423566094	0.5456365964777945	0.43185345268590847	0.2729813623972279	0.451783388580357	0.43467487013027006
