ID	CIDH920105.lag1	CIDH920105.lag2	CIDH920105.lag3	CIDH920105.lag4	CIDH920105.lag5	CIDH920105.lag6	CIDH920105.lag7	CIDH920105.lag8	CIDH920105.lag9	CIDH920105.lag10	BHAR880101.lag1	BHAR880101.lag2	BHAR880101.lag3	BHAR880101.lag4	BHAR880101.lag5	BHAR880101.lag6	BHAR880101.lag7	BHAR880101.lag8	BHAR880101.lag9	BHAR880101.lag10	CHAM820101.lag1	CHAM820101.lag2	CHAM820101.lag3	CHAM820101.lag4	CHAM820101.lag5	CHAM820101.lag6	CHAM820101.lag7	CHAM820101.lag8	CHAM820101.lag9	CHAM820101.lag10	CHAM820102.lag1	CHAM820102.lag2	CHAM820102.lag3	CHAM820102.lag4	CHAM820102.lag5	CHAM820102.lag6	CHAM820102.lag7	CHAM820102.lag8	CHAM820102.lag9	CHAM820102.lag10	CHOC760101.lag1	CHOC760101.lag2	CHOC760101.lag3	CHOC760101.lag4	CHOC760101.lag5	CHOC760101.lag6	CHOC760101.lag7	CHOC760101.lag8	CHOC760101.lag9	CHOC760101.lag10	BIGC670101.lag1	BIGC670101.lag2	BIGC670101.lag3	BIGC670101.lag4	BIGC670101.lag5	BIGC670101.lag6	BIGC670101.lag7	BIGC670101.lag8	BIGC670101.lag9	BIGC670101.lag10	CHAM810101.lag1	CHAM810101.lag2	CHAM810101.lag3	CHAM810101.lag4	CHAM810101.lag5	CHAM810101.lag6	CHAM810101.lag7	CHAM810101.lag8	CHAM810101.lag9	CHAM810101.lag10	DAYM780201.lag1	DAYM780201.lag2	DAYM780201.lag3	DAYM780201.lag4	DAYM780201.lag5	DAYM780201.lag6	DAYM780201.lag7	DAYM780201.lag8	DAYM780201.lag9	DAYM780201.lag10
115|1	0.4882022900067905	0.6168670217239158	0.392407079012834	0.5607641914053816	0.5905641331146293	0.3897122052299058	0.5388619369920996	0.2633392400536686	0.23572778895621282	0.319576052524689	0.6445853056821373	0.5067000869427393	0.43078821792157806	0.6788861031035509	0.8249333909737916	0.3607623386370161	0.6651748187376142	0.2881587881629848	0.23806801970813818	0.18259094836652545	0.047848266996427635	0.2821990646841764	0.3026703417685833	0.6030576175228834	0.6125925884651426	0.7036385340871804	0.4975631992052109	0.35922935203191686	0.25384498263274463	0.24060736631602073	0.37683046102934936	0.37088184906797556	0.3905980480474122	0.5884662225019178	0.43338043097813783	0.3718360967983382	0.38709075831015993	0.669813089027286	0.4856745647171911	0.2417327773444205	0.01193489997225139	0.24027495768188364	0.3416996463528886	0.6401374759082812	0.6520649054965367	0.7204266480790248	0.499324894905504	0.3398296114471124	0.2459290614409863	0.24426523709822148	0.00010729664354827695	0.26955173065800186	0.30274645949961987	0.5713039552767389	0.6153066852140707	0.7046427166988215	0.5183500577723269	0.38007912400899263	0.28986775014934585	0.19431748608888177	0.15715617052873948	0.5749204914883679	0.6847086111352232	0.8143645904583133	0.6688412064277492	0.6675862843047119	0.44570422776735596	0.3745499155964804	0.3667846542617475	0.10608996137183718	0.2621168194387097	0.5822023537144819	0.2751565619011225	0.3078128160111766	0.4887846309328387	0.40608606703943695	0.2812807885284497	0.5831085874165681	0.5835458035921416	0.25757877297345394
692|1	0.672507337716795	0.5915292937871276	0.4408266018267474	0.1704134824058681	0.6305708383254653	0.5954136510503398	0.32465649126576696	0.2869585149979189	0.4473366922212415	0.272927935669101	0.6109351591934076	0.7363824010571162	0.3689938832771068	0.21635015696475254	0.6026494090989438	0.6754321510974941	0.27585355501817593	0.29424179332656636	0.5634285805228978	0.1663555234415364	0.4936294504829334	0.5763520360886999	0.48888243337710513	0.2925195171490911	0.531325945089355	0.4352371865590542	0.4178775306227578	0.4340149782646973	0.3091891436397603	0.1855555147520915	0.7368973174538793	0.40156214511667715	0.5617410901489202	0.18730815007150334	0.6376345773925575	0.5355880058840737	0.37711668710266366	0.3546793103461165	0.4241752218636998	0.2004858494259611	0.48295894909298387	0.6584988798010686	0.4849737421827279	0.32049926155484315	0.607636895161126	0.4810063637466141	0.36723394032861467	0.42416113008102024	0.3384962051412343	0.1964246297708391	0.535326026760901	0.5808648462352358	0.5608585487618444	0.26623880108803266	0.6219118928899356	0.4853967327021575	0.38608035886304004	0.4449891574281487	0.3430712758786433	0.18063477869211117	0.5805694599270737	0.47466798149767186	0.5660243404508574	0.38146333909313174	0.6451604335497463	0.4768266943823635	0.27000999423097244	0.55570135495383	0.434262329750272	0.15781710631187762	0.6007863820534118	0.4275754225454117	0.6641654980006702	0.26113800447706076	0.6207683837319166	0.411183388335041	0.38266129835834684	0.48726491068495537	0.37638930309025054	0.2654102588986111
673|1	0.5440889954200085	0.6913941259896802	0.3732744465411244	0.22415402338692564	0.6987602003296711	0.7189915258762204	0.0036012866561760475	0.42055780635796075	0.5232205065639352	0.47714704197390784	0.4454028768406271	0.7487911052115254	0.34148914493657045	0.23962934472451367	0.8324572129914803	0.6787012659211893	0.03712882430919154	0.3406467664305207	0.7585062927903323	0.24858465535186575	0.627800815972399	0.5174010763829641	0.33742129367667173	0.3958196993437069	0.4689094011454913	0.4950161664922313	0.10011041061337539	0.993043867148629	0.3636189399212635	0.26818619413133293	0.644470462701749	0.4873373565329235	0.5192099986362255	0.318201530861108	0.5127534435171349	0.7403646789308598	1.3198491712325616e-05	0.5524589814703492	0.4069609911578888	0.40945572165610067	0.6288994485206025	0.6208270608521999	0.27664467296187595	0.40300764583341064	0.5983464231041774	0.4853859811591976	0.06838174666548369	0.7989567027158163	0.3760137858402839	0.17841695501730095	0.6014831035023873	0.5314122855843807	0.4518470124724694	0.4065321915618069	0.4815693873487783	0.5535054630069083	0.015811690787600342	0.8243287208725074	0.3411855618767875	0.28015306081924723	0.4866010633708542	0.47444807070433637	0.5338106595268748	0.5385530123008819	0.4255307368454879	0.6453553258252944	0.13090657381027765	0.2880991675885706	0.2645583641379238	0.28420002494076574	0.5993522348852818	0.4024120591579231	0.6255042301123652	0.4640466392605457	0.39562681572991326	0.5792993127791803	0.00010198359413812667	0.7833099130441508	0.31703916600707	0.5306691420014945
410|1	0.5441526700201401	0.59019147264923	0.46429315668216675	0.4388531861194728	0.6504755412533408	0.6289411015954922	0.3536702865132803	0.3258319128263556	0.34570447536049204	0.23375804135951067	0.6069234259569771	0.6861020105254704	0.4226837657604718	0.4156833481709468	0.6172673507216636	0.7217127855100435	0.3804597042145302	0.33825145897788633	0.4246402387155736	0.13524227510553888	0.5199780274413788	0.49010113436539554	0.30440830041897016	0.4249171191196456	0.4478151547291648	0.5574300522345346	0.42971134695425245	0.4790849642014588	0.2580012157922397	0.13415163193665924	0.5968798828997999	0.43476748603651655	0.46565278659190884	0.4004071088563163	0.639372152822527	0.5453696772456011	0.33351259611348033	0.3517685849928905	0.36821482046980303	0.14265708360244062	0.5073810588795388	0.5565704466641946	0.384988126551497	0.37649421863710814	0.443100167687702	0.600575196711282	0.39322997363457507	0.42001761586437775	0.25935627993382115	0.2033676730845513	0.5078448928514796	0.5593403498847634	0.46861383211962426	0.3262370104584043	0.5158866052166439	0.5835971674740267	0.437459044342809	0.4312695231905428	0.2509660442639223	0.15152445681435778	0.438678276149323	0.5531635858822089	0.6456680418702565	0.344777932616416	0.5764709701831009	0.446409753951614	0.32469345141111916	0.2680733834091254	0.4220251292354587	0.18440592549737833	0.5017366716329664	0.47105295549092596	0.5789779662574215	0.40035442632774265	0.5981428093371053	0.4880705662126444	0.4414382700661784	0.44624398150376543	0.2912469286519866	0.21059262169629517
481|1	0.6298456180382935	0.9005975159506365	0.0846348951499182	0.2805651569051457	0.8299940172825033	0.3866422960528767	0.07566356454788876	0.584579695644885	0.5277010213295266	0.08333296271741891	0.5789704975412631	0.46458999232950826	0.3453163539470284	0.5171780538300875	0.5378318486044359	0.49485032649384336	0.3645128605458361	0.4009820112125587	0.42791083674979336	0.12350066803922827	0.40236000167764785	0.678016943776015	0.21358244178809196	0.2629341945311263	0.5382526112478904	0.5055775770059442	0.4057238036904811	0.7222768382415794	0.29264373198533333	0.11517351227163837	0.30161912066342966	0.3975235098462519	0.4343899089769892	0.3894279207760633	0.5742508971386473	0.5966814472785268	0.41513188246098626	0.5886012539253082	0.3446138241764004	0.1982886449619646	0.3513978667053459	0.6155589439777396	0.2158686397126094	0.29713288890475786	0.5420918504237283	0.5150121518997993	0.41187482763301336	0.6503975430235962	0.29381929519345223	0.16883770335998208	0.41268086621558847	0.6902755703484824	0.21076197959204382	0.27784316278192595	0.5837650171098668	0.5047712209596339	0.33555063351212305	0.7117028055766446	0.3169559552583186	0.08588895864346335	0.37019010196014923	0.5412261004332288	0.2191385232341277	0.31123996782829405	0.5012297035583749	0.40364423039142255	0.23650797306826396	0.5443584350296427	0.473893096972004	0.15268586309534207	0.27328436407198087	0.2695625552540993	0.5876194024300236	0.5746296111755145	0.5597933756228114	0.5138652348000172	0.3787552820284314	0.7321928397212187	0.4476975097257114	0.4464550634246386
407|1	0.3481417756161299	0.6555423579814582	0.4572440997605144	0.31469159722942713	0.6281981126478111	0.6021540475959201	0.4430105043692735	0.49725200795294616	0.398428940340205	0.13068423902993698	0.48214858177214676	0.2611304071287468	0.4692057570226462	0.6968000661746377	0.4466607031943733	0.5467089125990794	0.46936322531273017	0.42088113305153513	0.3065844211892975	0.17680422738865073	0.17137388177592908	0.41974083069118545	0.40284210659271114	0.3544965172249413	0.4465770366369507	0.6035772598033237	0.5142427382138035	0.4497821344525147	0.4337961733279094	0.39249970458088296	0.2014491587072974	0.5204125858051596	0.3267896960854179	0.35076414681825935	0.49830136057793867	0.560917414501863	0.364508718429212	0.42359835745828256	0.30252475105650406	0.07836508755778157	0.16245279456451242	0.3672423903414168	0.4004745393195825	0.37743801863045817	0.4700041888268557	0.568093430769204	0.5046474931287501	0.40243434675504386	0.41666580561576916	0.4267927292096676	0.24895394553049438	0.5052980893169047	0.47816843889606075	0.34112550133228586	0.46263998947292007	0.6935668294679664	0.613718897007135	0.45394391837946135	0.41295230575453395	0.30618333169850576	0.30388405000744123	0.6326766051152973	0.5193906877581251	0.5588979075547312	0.5099470129557921	0.5922138037438109	0.5264575013004135	0.5045091654034647	0.45324448904538567	0.13368186653847777	0.40282349978411824	0.7274701386943102	0.6351272187531112	0.5893307196304325	0.48610368661419023	0.449547520576502	0.6116264911202257	0.6863402291624928	0.21954316896379922	0.241991816834433
220|1	0.6051159557048226	0.5713795734395042	0.5293010022635192	0.38439897177556087	0.4998506203488162	0.5665992422650108	0.4570878318062886	0.5181119956391438	0.2088871347479663	0.3324320500186238	0.3349245769183408	0.29346604878370874	0.4635999504682127	0.353377045052614	0.45213348895991745	0.6608836059350592	0.5681777413783089	0.4639735035384031	0.4925824894069118	0.2627818369192862	0.735824790503213	0.3179869818900683	0.5474488596810532	0.47936428844375367	0.43316572653383245	0.6374179282767625	0.3296517658418081	0.7481268705180028	0.1681513257243776	0.3517695519996396	0.5778985887919093	0.44189597377327877	0.4758565099009185	0.41261976256123317	0.47289047623585523	0.5397129118372732	0.4079903632813174	0.6424781206091521	0.24671006661104222	0.23546068384741875	0.7766150773174442	0.2662683488456571	0.5533713315666888	0.4975429755727077	0.4969838527632892	0.6827451474329541	0.3312570804300127	0.679681015929386	0.18738703339761045	0.40254934210526294	0.7197199247963375	0.3380965901575268	0.5342976451120895	0.471700993730033	0.4985615028348603	0.6667886603645071	0.3653415633706107	0.7092301717208863	0.18544397278838592	0.30470310319302957	0.5615752320092877	0.2710258849027586	0.5573838317213056	0.5814936705782587	0.46268505075214544	0.5925121421247532	0.5162167828636905	0.5214888424661773	0.43710817580895733	0.1909703415115559	0.6327001801914306	0.5803899742703397	0.3351113569619267	0.6292629189635829	0.45553758341574985	0.502329430757896	0.35626017335892524	0.42118804762242695	0.40758613575184255	0.21599700653892676
189|1	0.16595503008667933	0.3399799997679519	0.43044299539695585	0.6769530782005955	0.7916194412046975	0.6373950244122665	0.5634627796479024	0.3388202843363677	0.20902431082575618	0.6289293441203135	0.5930533904461446	0.7330346805866543	0.3774304728364079	0.48069032319774496	0.6244611960284456	0.6927904530624566	0.35090683412685153	0.1303474120296158	0.3008801331973961	0.02849545051360618	0.4615772121931643	0.8447101220560637	0.19415621840724498	0.42600262020709434	0.6852897538445286	0.6217200396796715	0.477650029451106	0.35510337321525764	0.007209234259604088	0.0353793862648949	0.49489109726956315	0.5262008418119861	0.6105701811629833	0.2499586826114469	0.7694272440450882	0.4101716909227841	0.23633549754598726	0.16384881506163348	0.4763750935897052	0.6200096907481777	0.45513867967383315	0.8207466652987608	0.16359049218569943	0.4560985187596756	0.7231656979487409	0.6023043823478021	0.5024629545339605	0.3540688661324483	0.017018143573345565	0.058579881656804736	0.41392406017253064	0.7474219947825821	0.1258228617366645	0.5046387742438074	0.7150587173863854	0.5198504872235742	0.5802729522009938	0.4860782996131623	0.05471210374857922	0.1399324894171492	0.18506809542647984	0.2418970992484936	0.16985959987234206	0.49114320773527015	0.45310241892463027	0.36483236955081505	0.7441491841491845	0.7831569509661538	0.6674439474861419	1.0	0.34520667287840545	0.7760038800106063	0.4704050648335047	0.39529057671319057	0.7058915804933945	0.7059380887222173	0.13948731269323153	0.0228806216787051	0.20040025948869344	0.5688252725408082
536|1	0.5706233013572203	0.8813007179349852	0.29180048451327845	0.2566098397869329	0.7054469065907599	0.758882460788801	0.17199325367145477	0.26830455186799473	0.46661401543132147	0.2949781985704231	0.6902199841815193	0.5547783623578426	0.3712913517753769	0.34295080361895786	0.8567648776414815	0.5240835985778877	0.24765665261605316	0.33579884629322254	0.4404614902594148	0.1196642297152996	0.4985664302767072	0.6103078664349371	0.16332651416367192	0.5402884718780677	0.5940906774680715	0.43006033536650456	0.23921229585307519	0.3978242203655711	0.2502098769023316	0.2300448420262836	0.5763849276226141	0.6635761621571834	0.33499921720139664	0.4331260043789366	0.6268992318018893	0.8235070885671183	0.21982411869335536	0.24326189651442617	0.4032938278588683	0.2467417318898913	0.4717178115612416	0.5691134249971453	0.11401082598221218	0.508922793306703	0.6208479479975973	0.40305195215282663	0.22113909092206258	0.37683628952287035	0.2637011103940384	0.24700258005767176	0.522247760743394	0.7116803205282066	0.1625915027664204	0.43058556680756394	0.6403309658468628	0.5058765067275863	0.2322504554741474	0.33033039545401416	0.26311049552450266	0.22403804774210584	0.5282670201849436	0.7160564242655021	0.07562661486442107	0.4636971712374057	0.5846719861791401	0.4143042988257483	0.26739808561484074	0.24008034810732964	0.33734403629044346	0.18463739069706245	0.18845154198329164	0.41004875896096615	0.4305107825377715	0.7004708946664243	0.5700395090737687	0.5723866134852407	0.451974835732259	0.32748045878903376	0.3164264644798111	0.30534596443119094
88|1	0.6335459624498859	0.7076207468571334	0.19659484557849585	0.4629568142996703	0.8806793930101077	0.25392738870152914	0.270868560110787	0.6192189036449799	0.28263518467220555	0.06178300753870451	0.39650873507834833	0.41457635608294896	0.46658195589745544	0.7598698531407123	0.8108685726636843	0.5715429919161827	0.4315814913647802	0.4116007662523027	0.2662383722470308	0.10000895557493283	0.38102836718998556	0.6087981571756271	0.5418132081409517	0.6218068957819057	0.34690457905940425	0.2720659732353514	0.46489979536836096	0.38001685547461284	0.3527357489525358	0.3364817589803363	0.5414830106162362	0.5458091473434159	0.5408107709131513	0.6161394696642185	0.8994689025055016	0.4027273854028031	0.5649363333059524	0.3930214699398127	0.4118772008160122	0.03602092209791876	0.40863110150645854	0.6737998734011118	0.5176125161627914	0.5933832049467731	0.3789337330930785	0.29590189517787735	0.5025526060125216	0.39995045980379257	0.40946513870376094	0.30421187462326704	0.441306120290387	0.5712744564586603	0.6112527600557558	0.5021708942219268	0.4577710087594382	0.19405536580690144	0.5333623792920588	0.4355477698352031	0.36164616797384014	0.23176696321453738	0.6476523249583646	0.4579901501789292	0.7299989995201446	0.3864374933697287	0.8279845712021509	0.37038457321635593	0.5364498544517686	0.26023724181296176	0.3871914889436215	0.07350344305542218	0.48526570937911295	0.41975959858338197	0.8217617678737006	0.7264506197510934	0.43829172057380783	0.5971939552709553	0.04040213603707978	0.41333663779000046	0.3050754990291565	0.3464223024774374
86|1	0.7043825671676335	0.4202528849586141	0.5421420436731542	0.553790273906657	0.6463621974299651	0.5374483795955491	0.6617118768690617	0.32906063413299014	0.4167547482318778	0.16553930841609937	0.728019468104449	0.6446981116290293	0.4737341614019419	0.18204694168153937	0.8427062107258503	0.7155596222783434	0.30668714108369804	0.24964782096076024	0.5324611387615426	0.1835792476861851	0.4254812467271708	0.638070835499433	0.4598078392475803	0.4790429169292491	0.4971003219842233	0.6583941809315107	0.6411189843484933	0.3317203080988889	0.3966379838669674	0.21345722374714518	0.616750106748606	0.38284457336048056	0.4299170721674344	0.4368200758519996	0.5347094492136963	0.4189173966902062	0.5361569243674835	0.4775501109603391	0.41483785721198563	0.21715127984531366	0.3995056806107278	0.6900810552200798	0.4563220283637806	0.42805951574386725	0.5311762360725282	0.6604090850844391	0.5567479405527722	0.29191889836094803	0.3908137365083276	0.26878858446241255	0.41733049138853967	0.6381844705223508	0.4697683066682763	0.4663750465646405	0.4931478096065181	0.6033454739709984	0.6117063432312595	0.34755651731991516	0.4096158263841042	0.1731511132979097	0.10477366179610398	0.42369806229057727	0.5058737826643007	0.7111310624168545	0.3188269474075756	0.3733559114139839	0.5128694513990145	0.43357293023533283	0.2866793493439556	0.136373627446308	0.5769341508088462	0.5011209860511934	0.5068852516557321	0.6385737371360426	0.4609181762374458	0.3979808860138404	0.6087873291732226	0.3987197155187423	0.49813835547446045	0.20109897798608026
469|1	0.6725943554476798	0.4460088431954088	0.41900763070261005	0.3219904184382476	0.686878572192781	0.3629057231099619	0.35257929306296737	0.41955874754636047	0.32178091780400175	0.24615258052729402	0.9374217442051802	0.1940058434377421	0.6394753743498282	0.3911815767180504	0.6427635900281041	0.5495403889026456	0.42478779593934435	0.43491946160138856	0.3485615987151365	0.16603142751645225	0.28481140757751444	0.29875069276735766	0.34462994399133273	0.4145376571532043	0.381520492658299	0.5251595348964087	0.49679254981431314	0.47263652817127005	0.4228642892169923	0.30376934329375344	0.28145598824928275	0.40753267493315276	0.29529233452202913	0.38013469293501967	0.49289074289771995	0.4733912430893686	0.4269194173833918	0.46601189067656257	0.39420263953787177	0.21579663267182805	0.5040569155097039	0.23620956246514	0.41107596670158025	0.482700643909855	0.4176406540799196	0.5461929739248425	0.46480241952927853	0.39578188190504215	0.3803998946017905	0.3228773782583185	0.3649495553132585	0.3024118833913253	0.34483806910498505	0.44435609568056855	0.3789494616385748	0.5293321749869503	0.49179779337357454	0.4323992633575506	0.4084629655371164	0.2548470859472142	0.6405104756161224	0.21477644103681773	0.546368262222251	0.4489385543521955	0.47752489592062214	0.5355276490566369	0.4013694667570553	0.41014717092602315	0.4111131354558141	0.16756778626962035	0.6338118497342707	0.448427410766153	0.33678499487520935	0.5922051914114428	0.4059324958430996	0.49459148697216265	0.4110749945570551	0.4884253568711727	0.2470448138953245	0.2907946986919838
653|1	0.3933368961040684	0.4244848300388564	0.5488958415340026	0.709794349849813	0.9303464286100538	0.32392420263313	0.4555327998724091	0.23084280005944569	0.03632070767503257	0.06728148428675634	0.5824086402089503	0.5106779960931472	0.34044399421820015	0.7936604808286928	0.7037874737156027	0.17566682462728486	0.6368896584972389	0.20388884179914754	0.01958013414859603	0.22237943165295243	0.14425541528841043	0.5283242660552789	0.6250943241749954	0.8419519980939136	0.8001552004250152	0.2756977542836527	0.19056583832928603	0.12174648360961085	0.14635321280434987	0.30499857192879753	0.41191153589693486	0.4198226960884463	0.6525613615700951	0.5038077945458331	0.35738416330207945	0.8379590356365405	0.6320477938619073	0.5855549044834649	0.03782418924120049	0.011780827099915469	0.0739977473700095	0.4385090676194081	0.6100389899335172	0.8326347352376584	0.7871449503899348	0.4153186077065648	0.2430103219672728	0.15656115520455144	0.145027107314393	0.41911376049803245	0.1591756223153163	0.5027301208467948	0.5272694207022987	0.7584778115595211	0.8318731010787735	0.39612513174319364	0.35748945853241987	0.19522920350336256	0.07427666602224986	0.1944400311670123	0.2957123488990765	0.4696356058850818	0.21551418653899407	0.39909233778753217	0.3687823236084393	0.38087583760823457	0.6124896268192414	0.7133934539996001	0.4264411686772063	0.325275125016497	0.09217263555159058	0.47588047093829733	0.5385669644510789	0.8428327538541843	0.8143357395715517	0.5389922462698193	0.4317515506729466	0.4732766017079587	0.25511554754519217	0.03386696402646665
85|1	0.5170613990397319	0.9876669780726262	0.38438517163038444	0.0	0.5472738246622805	0.9969085024520085	0.3413732118946292	0.0	0.38252139898417126	0.4583251455992708	0.5618818602629825	0.950918180605321	0.41022870115424065	0.0	0.5691617449500599	0.9724480639515447	0.3780442013620257	0.0	0.4335225441467006	0.28415644332599344	0.4591564476058231	1.0	0.3379870245398704	0.0	0.5183016744535008	1.0	0.34869365961692395	0.0	0.3803968028700395	0.4100242802636143	0.4980470220636217	1.0	0.35515156619501026	0.0	0.5363285488092066	1.0	0.3333397868373236	0.0	0.42767014599936376	0.3240280186829009	0.4614066532653881	0.9992371525942673	0.333610395045382	0.0	0.5569150282676565	0.9667440233294502	0.3430959164292499	0.0	0.3669336893148677	0.4583333333333332	0.44742305225872575	0.9926499221160006	0.3375326948553574	0.0	0.5360988228365836	0.9834934103146407	0.3492059469948976	0.0	0.3757621110398017	0.34799370167273264	0.4067985237702505	0.9968009078716988	0.3382392002977587	0.0	0.5144476072311123	0.9027833512415794	0.32459487179487206	0.0	0.44370063999757015	0.26060606060606073	0.4460748651900831	0.9884749079129278	0.36084263752480145	0.0	0.5218551271549877	0.9249207683871696	0.32722569330264173	0.0	0.42389136902372754	0.44515317786922753
598|1	0.5033108035803554	0.8158131415563086	0.42666961100090406	0.29567951501406814	0.614335283011793	0.6293437745487753	0.10174874969607091	0.41789963910803385	0.6085091180052548	0.28489074575631024	0.7544673183034878	0.6196319690951422	0.4379643151745434	0.4010507734975432	0.480588744490317	0.6532649259727982	0.0559908610671154	0.5507495497415489	0.5987749115739469	0.15505309032202613	0.3551911613829276	0.771215822929926	0.7866531946033378	0.46765756200577274	0.21729840900427144	0.31174501037874447	0.4816371587736821	0.5003669193584226	0.4758952249387481	0.16016240144374277	0.45412897764740556	0.838011482138125	0.42932510098673543	0.26863266594924784	0.6157966011824003	0.5952906805232089	0.1567428795495885	0.4261589209327854	0.6892688092876091	0.20556870143293407	0.3684496629751748	0.7237121976161046	0.7951625121748016	0.5274323048115265	0.234170963241825	0.3161356229368223	0.40298873952378067	0.4992468916442342	0.452546955033786	0.21389185343294195	0.39543113818527936	0.7546051785610157	0.7134609386485482	0.4321866545940572	0.33962242706032986	0.36486239957470695	0.3100752393978438	0.45918038113072085	0.5383095555769433	0.2049616389462821	0.47242960455314165	0.6452013948393129	0.2511950278311444	0.3314205683336192	0.4067505035046938	0.6136015118778316	0.19265706485386294	0.49952284347322956	0.7152622055996622	0.280221634900581	0.5320183683994315	0.5519568878938914	0.6662668855906893	0.3854570328717292	0.6683868477619619	0.18344604950546806	0.44565370875831256	0.6158063583003961	0.5720566377799836	0.03537722834846384
147|1	0.5664191096899137	0.7421115583276642	0.23540245693184694	0.2925507230557823	0.7837462491257762	0.7247838748176907	0.08435227211611596	0.521924095076177	0.4475734479290293	0.09376662000465423	0.5689982817470607	0.8031987637796373	0.2591061533850813	0.14073350368916876	0.7573854765740906	0.7876896381411602	0.13043335622085794	0.35806371887168315	0.7116256052130352	0.1958542436211396	0.5120758078887598	0.49118975366292456	0.4641574419369965	0.48150598213066165	0.5419767940112279	0.8151747660873297	0.25570363894455633	0.6649287482069224	0.14787742607403792	0.16933608947913026	0.11268034946406208	0.34011466695536513	0.7430889899350706	0.7588247171769229	0.933466529916779	0.48276058729740423	0.16449240513921617	0.106205016333473	0.2538846367224167	0.219004918570486	0.5101922216432732	0.31937709495822986	0.4790323224762075	0.6112240674731376	0.5408267584004615	0.8763337060439319	0.2748410448597832	0.6002217825113917	0.10641421640960141	0.14557307932542157	0.38176308097793415	0.5564253174296802	0.44887813266863674	0.3837875579335538	0.66408442347471	0.7641155995874945	0.31288168550343776	0.6192123127267872	0.25268816032451175	0.15477136448066092	0.24221625324984453	0.22160190552543854	0.2777484943080108	0.498749381643509	0.4071029732292035	0.4797205673051779	0.8266187580601767	0.40913956716213873	0.9513345071809999	0.24951042203484614	0.37627512170758803	0.6002569823521264	0.3236553741362824	0.5852961047247618	0.7420922237170652	0.28703457434968876	0.305922612163875	0.7257463363054975	0.31415090073212115	0.19404840049786895
50|1	0.6439667293859608	0.6189192618764743	0.34353101308071865	0.37239506090723734	0.595882986632394	0.6966557986766757	0.11757259046927551	0.5229812651818776	0.36925813202785124	0.23327066395699309	0.614004049216095	0.8313022333173846	0.34008022270652966	0.271796429259575	0.8782833960819537	0.6738424579924006	0.10525354228849676	0.3962261472825075	0.5377627988639255	0.12126503773878981	0.6460791732207231	0.7455451616473303	0.26323282404871606	0.34068933495294534	0.6762134379400428	0.7005799935127122	0.013700725131091333	0.5837910558650838	0.41296901371681216	0.16332106851863337	0.8333888073311144	0.465752754023634	0.2712099202689734	0.5165343290679018	0.47710875092509997	0.7138944387030862	0.1022642790218562	0.6734006859159992	0.30367236770979095	0.12516763614083784	0.6144514598132707	0.7931616870358604	0.257241677833789	0.3115646274591129	0.7843834911697681	0.6775355459675969	0.021013440300098152	0.4872891491014106	0.4278084415488506	0.18785515086703986	0.6614272296966579	0.7002467867034962	0.2606321134138717	0.36800859793186735	0.655987822023621	0.693065870174995	0.012488389495595434	0.5918854329136848	0.3799645675300078	0.13504624086317046	0.6900354182298275	0.4807055944711809	0.25972907637769593	0.5614756081637156	0.4518476159099915	0.6438693243363367	0.08933079286470953	0.6177765154764597	0.31403933679640816	0.09878612474410912	0.6958238842335016	0.5632772840068129	0.2816502757707596	0.5064187320594116	0.5068195911144974	0.642467737828583	0.05135194829563943	0.6941661225277423	0.3606142383027556	0.172907462866729
630|1	0.587393812767689	0.62272414560177	0.6366147823798584	0.4359827541257659	0.45170720185725566	0.6125774494940666	0.5221479565082476	0.5116273244716222	0.2246379043679867	0.23564051137868725	0.549754163788285	0.5238931268685335	0.5206778023713576	0.48387675467227403	0.4941144039459456	0.4959079896003314	0.6265697176272923	0.41925973344615053	0.3381464301414037	0.1540772062666791	0.562182960431927	0.5152298417935809	0.4387515306604115	0.6102771841757618	0.32385275506450606	0.6305079176883087	0.47283608495931184	0.483675599216192	0.25729900106195286	0.22278463617530064	0.49811929794459087	0.558810367303638	0.5592148621702262	0.36871483326946825	0.5015122308454476	0.5865747452668227	0.5732858634434914	0.42989734704784816	0.2635944625460889	0.1676313469711692	0.5091344861627092	0.5107001982148716	0.45576244863819665	0.6102704099463565	0.371723694262134	0.6141257341597681	0.48135126034967257	0.43934068261344955	0.29567346455010446	0.2577924363562399	0.5098135373418924	0.5820536591357919	0.4895986157278345	0.563254259646379	0.35501243342571603	0.6338330414404039	0.4942250651415853	0.47812310631903165	0.29211591989279545	0.18821740013517774	0.2863405135421977	0.6742829744687149	0.543390664127342	0.45612883383845915	0.5629138973795681	0.6841320916950903	0.5315511483077624	0.38210695323536775	0.38933445675776224	0.13838589398472154	0.5223029237456646	0.6366144418383916	0.481027296746877	0.4512271243160047	0.5182594859809998	0.6488192502785055	0.4251567214004291	0.4330827537326189	0.3176127123535567	0.32731572197239744
