ID	CIDH920105.lag1	CIDH920105.lag2	CIDH920105.lag3	CIDH920105.lag4	CIDH920105.lag5	CIDH920105.lag6	CIDH920105.lag7	CIDH920105.lag8	CIDH920105.lag9	CIDH920105.lag10	BHAR880101.lag1	BHAR880101.lag2	BHAR880101.lag3	BHAR880101.lag4	BHAR880101.lag5	BHAR880101.lag6	BHAR880101.lag7	BHAR880101.lag8	BHAR880101.lag9	BHAR880101.lag10	CHAM820101.lag1	CHAM820101.lag2	CHAM820101.lag3	CHAM820101.lag4	CHAM820101.lag5	CHAM820101.lag6	CHAM820101.lag7	CHAM820101.lag8	CHAM820101.lag9	CHAM820101.lag10	CHAM820102.lag1	CHAM820102.lag2	CHAM820102.lag3	CHAM820102.lag4	CHAM820102.lag5	CHAM820102.lag6	CHAM820102.lag7	CHAM820102.lag8	CHAM820102.lag9	CHAM820102.lag10	CHOC760101.lag1	CHOC760101.lag2	CHOC760101.lag3	CHOC760101.lag4	CHOC760101.lag5	CHOC760101.lag6	CHOC760101.lag7	CHOC760101.lag8	CHOC760101.lag9	CHOC760101.lag10	BIGC670101.lag1	BIGC670101.lag2	BIGC670101.lag3	BIGC670101.lag4	BIGC670101.lag5	BIGC670101.lag6	BIGC670101.lag7	BIGC670101.lag8	BIGC670101.lag9	BIGC670101.lag10	CHAM810101.lag1	CHAM810101.lag2	CHAM810101.lag3	CHAM810101.lag4	CHAM810101.lag5	CHAM810101.lag6	CHAM810101.lag7	CHAM810101.lag8	CHAM810101.lag9	CHAM810101.lag10	DAYM780201.lag1	DAYM780201.lag2	DAYM780201.lag3	DAYM780201.lag4	DAYM780201.lag5	DAYM780201.lag6	DAYM780201.lag7	DAYM780201.lag8	DAYM780201.lag9	DAYM780201.lag10
1843|0	0.43728504506405835	0.48550143009677904	0.41625496629511055	0.33627456427886315	0.4966116948749943	0.48763688050337867	0.4903017530182427	0.26401826329901934	0.49168733087472405	0.582600063264555	0.491375875983151	0.4169978129240929	0.2301891565106973	0.4453849235079474	0.457361037726235	0.6079395443186736	0.5145667206584573	0.40288510151309953	0.623619411265842	0.4197974456187772	0.26566013163247815	0.3310817740661231	0.2980472669512707	0.15279479551380712	0.3192000530864284	0.37069084271762864	0.38727644622147395	0.36381866259709056	0.5057737474981439	0.3981587150005497	0.4985198802505521	0.4401608144197874	0.26870101754625453	0.48439726187639004	0.4247317341994592	0.2745079657161236	0.543424647536194	0.42327260382489784	0.4321607071465551	0.7222131060045957	0.20760060300270727	0.26731000099587593	0.169612788285173	0.05034828082178519	0.24466124759809182	0.31546001862268647	0.3761884597022815	0.39569337633341595	0.4345114464099896	0.4106400802312548	0.2736774907414452	0.3430280006948159	0.2543452945808633	0.13814108850491846	0.28749999482139504	0.30892737761028327	0.31309986285571256	0.35472470671429135	0.4357129572233668	0.38765198421311753	0.2910728177360183	0.4228993985207557	0.22986389414857433	0.23640999194166007	0.4404024483073799	0.3256347861551682	0.41069373484154104	0.27094768360171007	0.47502200657602045	0.5645111454425072	0.7073629750576776	0.5902474487333661	0.486430751488761	0.3465265891792223	0.5380451361867704	0.3710709645934492	0.37532118779138246	0.3589833882776042	0.5484826153949219	0.6586776141738597
3410|0	0.29143143844267094	0.4942938369886972	0.339247433044469	0.409435955017662	0.4802802307291857	0.3636655743054309	0.544149654013575	0.47996556099329346	0.42403976451550296	0.5242292879642562	0.4233722654471805	0.4087985189426666	0.2599090895293599	0.579279591987369	0.39723214934059536	0.3099411391197373	0.5234733807420919	0.5556287921039735	0.5154486669240691	0.3387241141121453	0.3726033751166149	0.3317798318320192	0.3600787535683477	0.32486040223215984	0.3496298006670388	0.3358148992730078	0.38159151988064277	0.3916505398669824	0.5462036503817038	0.45017309331347133	0.4947845563756791	0.5637099996185995	0.3323075087453757	0.572055309228874	0.4861101961769673	0.3511369961197283	0.5371893989076201	0.45989172918740817	0.49817005361993133	0.6541646433755012	0.26687815304673307	0.27218916537813387	0.2302599828607511	0.19967881754334688	0.2269462275645106	0.2654773882920175	0.3586388714319236	0.3691625198826739	0.488758436152817	0.44794906585951366	0.3582294653559846	0.3267089962649107	0.264207323849078	0.25455056100627027	0.2760589412886414	0.26179105594308927	0.3018113513084919	0.38619812718818447	0.4881204865985263	0.3930120706760749	0.35435334239479555	0.4490792110624267	0.1841548017353899	0.2256463725266758	0.2793679450574018	0.34663861067331503	0.5184766365901903	0.3110972656858443	0.48527189943724913	0.5098307675691844	0.4750559741035115	0.36751516437787657	0.48679106146917583	0.5669279621659613	0.6402199740596626	0.44253646263189644	0.36512319332500887	0.44918546902427525	0.7753352027486144	0.4087986383622524
1779|0	0.5151942503892293	0.5027840718143712	0.4138437618817393	0.39495690323672167	0.4536415101267038	0.36486065583030036	0.4486982653906568	0.45025553201285884	0.498979839446005	0.5506097310929539	0.5638672171071428	0.5225561085502616	0.3008630456888296	0.5125186855256861	0.26160138044501935	0.2124734795972511	0.5054863600324052	0.46240268995427947	0.6223443066326071	0.39961692469324267	0.3140467081637548	0.2732397399623609	0.30830256850188903	0.294535984096561	0.3907895524126635	0.386732503969431	0.3757703148017379	0.37769384004300216	0.4847536006171335	0.44260524514118843	0.5089732905217127	0.6591832756063986	0.3497613449299869	0.5612939373120501	0.4710541797444352	0.36261076431340306	0.4871752532061579	0.4436035723519923	0.393303016313363	0.6920772614790567	0.24133584282839388	0.22645928964567014	0.19032492015410946	0.23423112234231122	0.28767910939539026	0.29905005165882215	0.34091032659422693	0.3530190046745564	0.43734712615535287	0.4495997286295794	0.337493458386934	0.3091788975742909	0.23870811505335437	0.26303242299257645	0.3405281125960829	0.3409908362699602	0.3077564006817559	0.3620606203344061	0.41589963363716964	0.3830310078513291	0.3506508540924324	0.4620418052023072	0.1953541685482975	0.2711343852026668	0.33760640398688785	0.41011916508455953	0.46373837766086706	0.32078448637262597	0.39105690261562814	0.506675936926234	0.48875175937907733	0.530149208761514	0.557960402869936	0.3741703839951939	0.6758806744487676	0.504686949814333	0.40185273395052296	0.45363452783605185	0.5214096839915037	0.5164893208358943
1719|0	0.49423833512473647	0.523547862293325	0.44200551662582055	0.3993798569919837	0.4517751358193252	0.508692583038036	0.4769045791931835	0.38577882825477067	0.4686809704982153	0.4510933639523082	0.46929660503031045	0.4450544836626226	0.24413920738354067	0.5029412581859936	0.392324404959547	0.3770025974218335	0.5546570796521249	0.3727752525183148	0.5157751847578589	0.3793832764713097	0.3387939224739913	0.3220583067158612	0.47988466944039665	0.34837158944078883	0.37722555273299624	0.42273510474939213	0.38070489356934767	0.3953540561096511	0.5749541597601093	0.45798924352249015	0.4810939245597977	0.5870835394493202	0.3564594634201578	0.5391862673623196	0.3757678848928047	0.3967776416363645	0.5263947271087484	0.46439595230330727	0.5086594735627815	0.654123752119176	0.2629001317484906	0.23101241307009018	0.37412424451995063	0.2744844396679213	0.28852069732622915	0.33582585607370724	0.3168304324802046	0.3790421394436524	0.5220233387840048	0.47104879642193076	0.34172801852245627	0.3195461945624773	0.405728852001929	0.29149337423327126	0.3149005804354751	0.3621690564357961	0.2775396953774847	0.38421002162188483	0.5117320705127364	0.3837454720268237	0.39056084282757453	0.41379032936542803	0.32708530909468414	0.29591865828385894	0.310564268068718	0.4094083474862326	0.3509223256612259	0.30856070012831543	0.4605940042843403	0.4717044077234164	0.6469822343236281	0.5504265949904424	0.4795150554480493	0.4705182181189045	0.6543852140077819	0.4987451929908037	0.4951313670968648	0.46308737836844294	0.43671582654633495	0.45590612124109364
1782|0	0.41125765596223657	0.40423672650714104	0.5505879412725374	0.4230547753313144	0.41079263732393057	0.5898445417943102	0.4955662220002382	0.36976959475848037	0.44170320745221064	0.5341910511379537	0.455393198394652	0.3846538271910851	0.5209801501177906	0.5965449114183954	0.32882503947119684	0.5007530761769813	0.575530174086684	0.3424830211797452	0.4808736694433657	0.434387062420581	0.29675749346872216	0.30586320910380416	0.4568292432326361	0.37555328934382376	0.37500651505045923	0.29595316130095267	0.3626175606415077	0.3722871336146272	0.5677724023588804	0.4214661206932686	0.5244295408629244	0.5832562593905778	0.3752252006884902	0.5234178813183296	0.463742661882061	0.3524596191136694	0.5006865838332077	0.4680000206735516	0.43922715631710274	0.7041669270208155	0.2211535955755671	0.28620478776313163	0.357649016247206	0.3128056425126718	0.28755329303440386	0.2199439580050302	0.35130287212780464	0.33429159309469253	0.5357286160249739	0.43874608150470223	0.2954263550235133	0.3480655611000693	0.3621506261767045	0.3521109766027683	0.3065725341797892	0.2672570076181477	0.28892221706971455	0.3412979764264445	0.5170980736374157	0.37733800012959007	0.28526784069802397	0.4879518819947758	0.2389336440888284	0.39681939592532567	0.31890404603917827	0.3776500186864529	0.5178008543204597	0.31816767885039643	0.46211818193373977	0.5114054917675627	0.6019318280863938	0.4908870330734699	0.5942190798347036	0.493056466751294	0.6522129549095901	0.5351823095991759	0.41259823507005877	0.4566896088345414	0.5005828364708246	0.41904128605641866
2259|0	0.19671280767104585	0.46026902805526115	0.45271175325050284	0.37910325426283353	0.42204511480040574	0.544018590297773	0.7392346915524037	0.04298306800922547	0.5230496672494014	0.5302556023725149	0.37598043326996416	0.3663183062280974	0.2626948352532288	0.5370408982242877	0.4075055570170328	0.5961202833934603	0.4398885759834759	0.08618219482692441	0.6126316686349264	0.45760104664301193	0.3720042239418623	0.36060431372800905	0.3173543873549985	0.36427176984139026	0.4160639874463964	0.3845818989213853	0.43509524179606557	0.3081041692096408	0.5833890164900511	0.5179444188288552	0.4133081197486035	0.4623906456234485	0.4119347518837673	0.636114001641866	0.3899992227435192	0.36436696153716613	0.43871031702855956	0.4424530708841501	0.33084841559297834	0.6162322173824372	0.3034009690511694	0.3188139639407313	0.21113900832907356	0.28339730129551144	0.2614594509404569	0.3455196221526149	0.393625945036183	0.26694295679075397	0.44423517169614984	0.47723202170963364	0.3683182279036123	0.39984339993415896	0.22876098957105	0.30565613139605097	0.3773373632981873	0.3253934396813655	0.3778724871404616	0.1926898813178106	0.46110414670622984	0.38841351842890887	0.43763399883212106	0.48584378577522647	0.20620880976892114	0.2502830756681981	0.33570048558662324	0.4754609795709973	0.4146839222028782	0.17272276724281097	0.3412588344088573	0.33165928646002096	0.6101058092603445	0.22063530263379794	0.49605334188314587	0.58000018515653	0.30360622568093376	0.15656679284367414	0.39187095779054604	0.46508541336644255	0.6015810276679839	0.6657703339479615
2123|0	0.29340970601456706	0.48335539303277575	0.2713977488271849	0.32670862936551925	0.6418663079300929	0.4962688496223264	0.7010292489735075	0.03511794265999141	0.6574141425100224	0.49061952164686345	0.43145735413553277	0.5042313264548067	0.3215374004428323	0.5630223313615893	0.5690351647117644	0.5301993435221987	0.5902307629880438	0.33889729901999865	0.539530312517338	0.5586694947172285	0.3790347734571665	0.30875712156928237	0.34714050865844964	0.3522017447285893	0.3406470656381224	0.2748516151914736	0.26279718870159674	0.353839057503823	0.5306190652263333	0.45235640133573646	0.46827629937856596	0.8393621656395098	0.2340153975686225	0.5855666132311159	0.14930226298678384	0.3191461088786647	0.25042117026400396	0.4434714688323386	0.36573414610332133	0.6578485590994213	0.3092666176174449	0.27508086442039176	0.2438496657345321	0.25415919946466886	0.1896457515558823	0.18416370106761565	0.21434486032479838	0.3425219256643366	0.41903017689906347	0.4705020352781547	0.3785478933903626	0.34409713663982144	0.2614143772143364	0.29703007792476815	0.26668458718331706	0.19748390662861676	0.1945280214785548	0.2818526917042008	0.4492171804622832	0.336136802854407	0.343962535524108	0.5273051833745955	0.20545940033457738	0.27767984829711956	0.3510770668659897	0.3121836582188599	0.47308426843893514	0.2203091792165865	0.45902804554063636	0.4673452856679989	0.6523157339757432	0.27710733214961797	0.19146799950954552	0.5115094232615259	0.8928249027237352	0.5753925021674153	0.19318479983598819	0.1652194738194117	0.6151269511623231	0.8183389674247081
2273|0	0.5102343321988626	0.6623614912448247	0.38547195577267457	0.356226748350167	0.48206110519533935	0.4355291772992027	0.37746791889202036	0.26775590182070463	0.4665704209087539	0.39659944844837663	0.571525228004125	0.5240198298905357	0.18986780798008773	0.5552150305758428	0.42226489165134984	0.4296524851055135	0.4608638508123919	0.26401663033007167	0.5386862065959153	0.22789990815443287	0.30368271822729276	0.4729348251963851	0.34101461402605887	0.4122422229097743	0.17370409281086274	0.31312060712111045	0.19469417905568615	0.31716944456541685	0.5153395033962677	0.3813583714074136	0.6479054374917803	0.6723017306108152	0.45828152738099137	0.6811650081987091	0.5602322983733189	0.3931397800911957	0.5657314875334789	0.6063304945735197	0.5069378683242416	0.738337384639725	0.24688593379758983	0.4065785692707834	0.27021754818534444	0.3159478923902481	0.06260872991337976	0.24889302523902454	0.1335696092366975	0.3110715484407605	0.45127471383975026	0.3979918588873813	0.3429955844423546	0.4415020014410137	0.2927214323117573	0.3476641869978037	0.10923729169825175	0.2116447886516336	0.12856071748105227	0.3073260726277722	0.41171790109213796	0.32706041660697804	0.48642020691945087	0.6089708035703105	0.3380235812636726	0.29832899069997865	0.3167136878266604	0.3037733879039707	0.3691019540441206	0.2368633589545216	0.37113335720247953	0.45397271123591465	0.5163142730556326	0.4396845278814212	0.42611023293268513	0.39541328376739704	0.5035719844357976	0.44908021597847203	0.563438974641518	0.41653465770432846	0.5427346419240302	0.4814587174759272
4984|0	0.42709725192054004	0.6042588992801275	0.2576883440660408	0.30978026059936636	0.42166700815300123	0.6101920231036413	0.49391895964447274	0.5392757536403088	0.3989329505321013	0.5119549229326456	0.40840904996210253	0.5185973683696385	0.11549185534979806	0.517012602597828	0.28286925122211415	0.596736234476082	0.48750068319624323	0.5837759805605778	0.440996888012399	0.4357249994572335	0.28658239281893566	0.3353480889509834	0.34220026145401883	0.3076520987197673	0.30145166557077774	0.40463885053439813	0.3124796395975593	0.37980122039814973	0.5179645942558297	0.4873997249484527	0.4434239928407983	0.593456560442726	0.32936497167309353	0.46787251469757746	0.2805762750936983	0.28893340544629875	0.4582470746620794	0.5103647703549425	0.6844632066720187	0.6276206469920954	0.21501479154300157	0.2752883768400133	0.2574633857963307	0.24927421787735757	0.22010827879060865	0.33691080243370447	0.29167071248692966	0.32449285302334013	0.4858543184183142	0.49184467274019517	0.29903363782046494	0.3398156215096262	0.2966366279252367	0.28450925701951146	0.24507328039511578	0.36189380786203534	0.2441002831897307	0.3462427940984841	0.4689345898424055	0.41968416840855083	0.3506791383921777	0.4562446194351429	0.17965477514516304	0.3127115448612713	0.2906614038956204	0.39221116584331517	0.42330806460019865	0.35348620675315606	0.3914246914312591	0.5130879093186039	0.6859743718239997	0.5532504915611443	0.3671017999343852	0.2279468264676437	0.46710326249625855	0.6425271283192715	0.5341486044248599	0.6103125680598498	0.699256381054465	0.48567696900518054
2799|0	0.48290238079989856	0.7658495501111923	0.5733772171700593	0.34349951151257074	0.49185342115812103	0.4046789783466685	0.422173865345347	0.35011800516272584	0.47225140984125497	0.6046959697196003	0.6011516622782789	0.625685685117941	0.40547739379866143	0.5475475812545937	0.46198682403243363	0.3754583093437146	0.48366719316483575	0.3638787685636544	0.4645390592889584	0.3875180501699426	0.3531230532507321	0.3356876529491486	0.33250847887501267	0.3114125143892821	0.34676748048882794	0.2996084765785348	0.3760223750693132	0.31144684841953285	0.5680306798672641	0.5289695117167137	0.36109981888526105	0.7275963676961567	0.25880624889913934	0.5200314734534475	0.3366325604268983	0.3326776165738345	0.41824493825093184	0.5759946961232414	0.3909257447421483	0.816078186857212	0.26303579584116993	0.2600145045455645	0.19335027212316205	0.20636316935108112	0.2503642010106704	0.20883500915002667	0.33870730648167363	0.2807418973543274	0.5309564441801695	0.5165682079114915	0.33548732982961404	0.3686371150861891	0.25390532799827314	0.261365786732959	0.3045718489775787	0.2390228369703401	0.3053123070429472	0.2854964955589893	0.4996596443067247	0.4586421124705316	0.33901048726514355	0.46472694327489933	0.23094362970384402	0.2494602433761429	0.2890905249297043	0.34943201212336916	0.3997103945075921	0.3190248586886982	0.39741674500306595	0.5581479973746959	0.4757661188717671	0.7101497041569085	0.5389732023024842	0.5093429628814263	0.5752134889753565	0.48768241185658867	0.4228358635128983	0.38111700988996866	0.5281953124252312	0.6172639591508676
5288|0	0.4687216081723651	0.5493571851551552	0.649137019674896	0.5744031270633047	0.45567282130156556	0.48810393524950446	0.7013819978272023	0.4970664341564943	0.2756705354009322	0.622116513856567	0.4362424568117521	0.4559474096603687	0.43662371564297486	0.6471696280915018	0.3583923283951243	0.45136558643962654	0.603314638139704	0.49899392297607575	0.3934880992953894	0.44935212533285784	0.35943411683668214	0.3436482346215853	0.4236350492256085	0.3752597715031313	0.39162937143504567	0.3998131580169197	0.3793143466150541	0.3729331065460597	0.5206806175399709	0.4845901272861912	0.4714156777597719	0.5365773891490359	0.35462219347556223	0.5463888825179662	0.4108248282876224	0.332755706900814	0.49678861209859	0.4741937596098845	0.3875890263180932	0.673566483116953	0.2921525193882622	0.2518383301036685	0.3249255795772318	0.30001102453857176	0.28775920908269836	0.30876806008822993	0.35593238625176316	0.36076874808469644	0.46092403746097815	0.4989416553595658	0.49140609946110264	0.4916431188352184	0.47303854594294215	0.4491403830185034	0.4659562496635265	0.4832439186457572	0.4135583792851359	0.4705647325022903	0.5431264640740421	0.5043696145544665	0.5355683866999492	0.5100249182884774	0.44966634189385485	0.4971838604879507	0.4107218148941534	0.4816791677303647	0.6526337035808484	0.47246054804713034	0.4367550601883829	0.598077546171293	0.9327577811156824	0.894428263633728	0.8983873661606373	0.9194977527987618	0.9517136186770428	0.9041396224041087	0.742728149632458	0.7195755019908379	0.7560527902458632	0.7644181520180293
1323|0	0.4061339795888414	0.39191840030756686	0.3824603665710286	0.39783533326756026	0.4132288718725551	0.6593163180741416	0.5428064088921316	0.2940340792687458	0.3604646097526295	0.5617475369836892	0.357371295892271	0.4544223754516638	0.20675302402525447	0.6111534220794891	0.3404257562858635	0.5490836888924898	0.47728724440869436	0.40662058397697	0.4769965132237164	0.43825242333538195	0.3762519184593498	0.317838500686197	0.33375096150998046	0.2594641762572256	0.31927778905846693	0.29974991572470233	0.31240763572218744	0.319228440743442	0.4888852299033699	0.4739420156208519	0.4577314185157195	0.5628843370227558	0.3117410014445378	0.5699090663536442	0.45945153397510363	0.3230420317378504	0.4623042893111869	0.4324745734810951	0.4664592926771929	0.609620385421307	0.2899570092837122	0.26728361859992184	0.2637779969254593	0.17627418399599248	0.22815248555824288	0.24690640846492148	0.26626930289746226	0.3331760555044807	0.4634440086448411	0.48629796472184533	0.3843386161458831	0.3425071583656572	0.2680698198018139	0.23670000976402605	0.2735794710771429	0.29544788473428407	0.25516873923213557	0.31693977452450744	0.41426657811053075	0.43496092855291973	0.36713246019459994	0.44628784296153773	0.22917214816534012	0.2867782244127291	0.32387722242187766	0.4222967196298275	0.4331619491022532	0.3387892604697806	0.39479137366664974	0.5154681931094072	0.42985426433600926	0.42656670147067455	0.3879243994005189	0.4367656934633162	0.550070869001297	0.4849990627178253	0.4748952762314924	0.2723987098799789	0.6006596204090676	0.48546404425322687
2767|0	0.6182122741835356	0.5422250402105143	0.4069922871377381	0.2487290900705977	0.324480043211969	0.5480016559558925	0.6263421950549007	0.42585049518330215	0.49431789561709	0.5155623040829224	0.4900680060442145	0.5636559528340653	0.34374790757718204	0.5312945716486861	0.375497666181102	0.506281010709306	0.5250520931384648	0.4309664218889754	0.6130702810176375	0.43405686496058604	0.34529334006298906	0.2644013752691951	0.3291552694803408	0.2878776602288869	0.2916521815124603	0.3105408907416658	0.400452534449353	0.3781600234404475	0.5398290750765132	0.46882293004046216	0.5450770794147358	0.6255984730680254	0.388863963243106	0.505996904169508	0.407560955332406	0.2934447723067891	0.4327193740775788	0.38932500173955076	0.3771122159698362	0.6687535859115533	0.27573181541055164	0.19772921760712886	0.22157365366689719	0.21144179288364873	0.20118254199171987	0.2391572020545028	0.3687423522758637	0.33161054565454434	0.48329359298349933	0.4856907382280517	0.3580479204552227	0.30428299980489043	0.22158173075001297	0.19169371921220305	0.2357595466817211	0.27755127736080554	0.3671865645996813	0.39631866486891265	0.4935419791039662	0.4045015596023908	0.39851580213091803	0.44873877275789237	0.18349330466969965	0.2049529529990184	0.27643538634697956	0.3954944185666524	0.5067260432280388	0.3251597038880202	0.47189237789357924	0.5241830771261596	0.4069374157456659	0.35890787242837663	0.45362932088639674	0.43631762871432356	0.5950513618677041	0.413456099519285	0.48621245869998103	0.43803858549382657	0.4294145795251174	0.49864269616881796
3104|0	0.2576037550108752	0.6261940112129943	0.3391735722125741	0.5231944018015618	0.296866341415593	0.6252478404176456	0.2811426372589232	0.4316268211734263	0.37263752006489803	0.6250605146220413	0.3992626494659192	0.38454632586822135	0.19269225515639915	0.5382319422586422	0.43203367015074573	0.560705160321934	0.384782013011737	0.42927981109799307	0.5641817720676235	0.38543818264713503	0.3158313468888768	0.34064866496669644	0.369781604173532	0.34713761610843424	0.40874446340059944	0.29533542690199255	0.3533775365670315	0.33965303509948125	0.5166202807674618	0.3915058706273024	0.4647168532133896	0.4511715683389354	0.35468439830257675	0.5365395443432206	0.41985910286161343	0.3220314602264132	0.35150235519300543	0.6126041870694884	0.4988243719607362	0.6880726016047042	0.2635580296603011	0.2748321925125809	0.25879288570827197	0.2685475042239366	0.30530753517242215	0.23956983780769797	0.2886391568870199	0.32686678243612	0.4409386056191467	0.41695160560832206	0.35252543222324206	0.33444488455903626	0.2681267303302967	0.25317151943876715	0.35900354037773446	0.2920072285435711	0.24173436614790017	0.2871463089810899	0.4135232219940002	0.33499474240640587	0.38651181063190465	0.4434831348016936	0.26637326047392335	0.2684014746334582	0.33606393274229135	0.40195516235347667	0.3239984158108363	0.33924856242863644	0.4499248439678148	0.4461604924937899	0.21168838087146324	0.7205310801054352	0.23354603477586564	0.37582481204861773	0.5874303501945524	0.3971712551781891	0.5741769102365606	0.4520004709508926	0.4901989683124539	0.42240319606637994
2202|0	0.27420826688528604	0.5610217555952091	0.4988668218890536	0.3375287538937554	0.47183078622671554	0.601464577362445	0.46623638453430344	0.3549095647934597	0.5223437143410562	0.5258723503138787	0.26673553482343654	0.39778200826414095	0.6339920168768688	0.4612295616479293	0.29696699836472484	0.8368660422983201	0.46040279509331977	0.3301613055098835	0.7949050479911867	0.40273399288620637	0.1887787512104479	0.35435133399732593	0.4106101642828317	0.2682022874269129	0.31904519777877216	0.3608171969279736	0.35875135038860645	0.330567150153744	0.5434164195979582	0.42397655596479744	0.0	0.11294615479240006	1.0	0.048462489682290666	0.08189775144343209	0.8972662051249978	0.09257620893494278	0.22158292429562906	0.9847970361027172	0.428114731167849	0.13652355909136976	0.29448155145601107	0.3306826382415732	0.20057835065299837	0.2375496942789773	0.32232872868276374	0.3242536135917982	0.3201564346899761	0.5126675338189386	0.43994336617308716	0.23803267329715005	0.39406244839607424	0.33631855265840294	0.2602981631860497	0.2976357074114862	0.34421593448543686	0.29216456958540754	0.3553393187144835	0.48319522748398747	0.38888179911453674	0.3418077804040084	0.5105312988261874	0.26899289023291717	0.32776910167195356	0.33728350828654463	0.498649936951571	0.4560243569083975	0.3414309676107159	0.49916369714714265	0.5307681832482615	0.5473334600806679	0.5858509390449804	0.8575037529700659	0.5351001773148747	0.6790225680933851	0.8088958747411759	0.4890327894890931	0.49717322430106603	0.8132880016078247	0.5848287058068999
4754|0	0.6417171168987632	0.6970631850120812	0.5538851771413762	0.473982106939	0.5015303665117008	0.5420871392861017	0.5295954230119564	0.38674324814210626	0.46491657551496907	0.555682901620078	0.3909165747796213	0.4682120453893934	0.44258604204249463	0.5579313984750232	0.3932443068449834	0.46506228894594376	0.5628181141133716	0.42829558431900905	0.5871093533276797	0.4320137966578789	0.35775292056295876	0.4479127726857175	0.39702354589081	0.47261197701710916	0.44971585924161095	0.3271857360224924	0.4255595028761327	0.3454084471103332	0.6401965143972916	0.45775752240940654	0.4768280694144518	0.5761121634024208	0.39013047557523495	0.7600185062703824	0.41966628985905713	0.3959949102007338	0.4248128313657619	0.5608400879284565	0.4179772782378036	0.6972243164047025	0.2883531718881131	0.3832564599435606	0.27491723287708164	0.3916839085322237	0.3595032722526313	0.2150574428441493	0.3684571669008746	0.30471930771812566	0.5955338189386056	0.4491081781176761	0.36064423156413233	0.4740501165261941	0.30952438909917585	0.4043649279339317	0.36573063196275074	0.275621017349786	0.3312168819108058	0.3143652493030741	0.5610913930072596	0.3967047444139515	0.433086814295028	0.5716233624462945	0.28089241578357826	0.4576920705060822	0.4438893400782209	0.42157152232557704	0.4684709281442417	0.3313198108726351	0.5107172589401988	0.507562666300111	0.44446701478501505	0.6114177674776441	0.504220330110527	0.39665499947137034	0.5905939184320507	0.44396533464760857	0.273444222537805	0.37049787001755363	0.40348129010459594	0.4835971112476952
2730|0	0.4679214775363707	0.5039332402485264	0.19325215842656343	0.41434206562678244	0.3686422451021237	0.347093910375042	0.7233825545024789	0.5227056027451201	0.36905111216863634	0.3104528259331782	0.45296581387739543	0.4618655038411052	0.5084180037055328	0.682321136318846	0.5217017420722749	0.3790553237877279	0.6177330692929378	0.6067879415620636	0.6677308100359725	0.3079984934683929	0.30331013728284706	0.27453248142129505	0.345927206422869	0.05528599694385006	0.3506060874173881	0.2490111540346246	0.35389481511207355	0.5099401401820147	0.4874642186044354	0.5667556226218253	0.44162868424064683	0.4622958565485783	0.3420253745996969	0.5667365672935072	0.4360047446623051	0.24768757765896843	0.5041848218695019	0.4657633793308643	0.3933636438248771	0.41371399783224766	0.21898143456250324	0.2001051000634705	0.30053389569807165	0.0024459092552283346	0.27688552892677204	0.24075307082998507	0.25302020482639376	0.4864214105389115	0.4514660324067192	0.5092718227046585	0.30803553247258697	0.29588210731896064	0.29986200712933436	0.06670798186635651	0.24542417732281974	0.2862151783785309	0.24476488035388452	0.5117953630667494	0.45411764146719297	0.4495723459810524	0.24830007485010078	0.27796839356049113	0.4670429983412549	0.21819377465292722	0.16841181326575536	0.4606089396499561	0.43608332491878266	0.36327077575431477	0.45128689099628777	0.48451596644706063	0.29865220081100274	0.28499995533320194	0.8368941238009806	0.17450683986115123	0.24666827025114957	0.797465479943477	0.4213268525127837	0.09931310741961724	0.8897089645800036	0.6260115754968245
1296|0	0.5540815937600104	0.6456636043430801	0.5966596392115329	0.5063969954043401	0.6042303215334704	0.5973128241150074	0.5630705339672376	0.5611626825162963	0.560271346355331	0.5801824912165991	0.6682353311363575	0.7614215346376383	0.6252908446256351	0.804754717006493	0.6193186679575805	0.7750595577142142	0.6474932816735763	0.7523091473442134	0.7881081344656085	0.5536102796554365	0.2911316934794839	0.34361102934163507	0.35735254034443564	0.4883943361470081	0.35612137759918217	0.4334055096712251	0.3359158361850456	0.4544707834592329	0.5705079240756832	0.5723942813585265	0.48745786722398177	0.6279389764723673	0.34341432709071285	0.5568413503385343	0.4917885130449071	0.2935278197991292	0.41990743686999266	0.5239656754784084	0.4773689421886428	0.6883361713893053	0.24098268180299703	0.30712450750450454	0.24686098473195928	0.4445528297848948	0.281374527953059	0.3600473480633213	0.3176215589174822	0.4518560629464577	0.49960792652581093	0.5750001507613448	0.3372205396830336	0.40289562431841763	0.3006576508126661	0.4652689107867264	0.33309478462596726	0.4110209637915204	0.2950971081853486	0.4856805390047679	0.5022986437933538	0.5236477215485146	0.5542136702075912	0.6904329529251853	0.3915727045361663	0.6138901829710378	0.519611643891824	0.6343678029596939	0.5791730034778451	0.5044796703639668	0.5380109053505142	0.618840527534771	0.602187421486442	0.6035154777247852	0.5831063436474051	0.5157468970275663	0.5684156264591439	0.5659274910652684	0.4724633461030603	0.4376833816278139	0.5916002807867855	0.5048197090760091
