ID	CIDH920105.lag1	CIDH920105.lag2	CIDH920105.lag3	CIDH920105.lag4	CIDH920105.lag5	CIDH920105.lag6	CIDH920105.lag7	CIDH920105.lag8	CIDH920105.lag9	CIDH920105.lag10	BHAR880101.lag1	BHAR880101.lag2	BHAR880101.lag3	BHAR880101.lag4	BHAR880101.lag5	BHAR880101.lag6	BHAR880101.lag7	BHAR880101.lag8	BHAR880101.lag9	BHAR880101.lag10	CHAM820101.lag1	CHAM820101.lag2	CHAM820101.lag3	CHAM820101.lag4	CHAM820101.lag5	CHAM820101.lag6	CHAM820101.lag7	CHAM820101.lag8	CHAM820101.lag9	CHAM820101.lag10	CHAM820102.lag1	CHAM820102.lag2	CHAM820102.lag3	CHAM820102.lag4	CHAM820102.lag5	CHAM820102.lag6	CHAM820102.lag7	CHAM820102.lag8	CHAM820102.lag9	CHAM820102.lag10	CHOC760101.lag1	CHOC760101.lag2	CHOC760101.lag3	CHOC760101.lag4	CHOC760101.lag5	CHOC760101.lag6	CHOC760101.lag7	CHOC760101.lag8	CHOC760101.lag9	CHOC760101.lag10	BIGC670101.lag1	BIGC670101.lag2	BIGC670101.lag3	BIGC670101.lag4	BIGC670101.lag5	BIGC670101.lag6	BIGC670101.lag7	BIGC670101.lag8	BIGC670101.lag9	BIGC670101.lag10	CHAM810101.lag1	CHAM810101.lag2	CHAM810101.lag3	CHAM810101.lag4	CHAM810101.lag5	CHAM810101.lag6	CHAM810101.lag7	CHAM810101.lag8	CHAM810101.lag9	CHAM810101.lag10	DAYM780201.lag1	DAYM780201.lag2	DAYM780201.lag3	DAYM780201.lag4	DAYM780201.lag5	DAYM780201.lag6	DAYM780201.lag7	DAYM780201.lag8	DAYM780201.lag9	DAYM780201.lag10
2985|0	0.5650836746239317	0.5080451489889529	0.3831940402348801	0.20351939116662765	0.3988022793234953	0.5193412545940768	0.5024196536643446	0.7118592856676129	0.5373918005164439	0.4851736303910463	0.3962751023218176	0.682860487430829	0.39707988999543253	0.4258743494676958	0.5691205876721451	0.5184115707768019	0.4899435630997883	0.7059280719490787	0.563473928834425	0.6212360014443777	0.4181806044222572	0.45525552166872496	0.5296115585007649	0.4808204219280724	0.5169895848840811	0.4428896348343655	0.45828106644126054	0.6888193705007006	0.5257796308783484	0.4317904723506093	0.343483604162892	0.43816294324579286	0.41092398228704813	0.5250105285597235	0.560831646864546	0.3834934879462921	0.41347853285547703	0.7811435617363959	0.5936897773366809	0.5735099692267235	0.39427722245122415	0.48198155340616455	0.5447168369761424	0.527029268553923	0.47583417634645964	0.4429632469767014	0.3990107116664525	0.7474112417588129	0.521510812166098	0.35878732963644067	0.4225342958681835	0.4226925436063292	0.5066089302075045	0.5215360604607928	0.5182269323455775	0.40010905455673873	0.42674533917652346	0.718814643431779	0.5120142731095654	0.4300803422948327	0.32654780709134207	0.3891362820540337	0.27527601769862775	0.7556203227326794	0.3688791732214671	0.40700833271407894	0.3422936684196265	0.7143347060544809	0.5494548682123499	0.7071982797291613	0.5159288074567429	0.35208788486000886	0.44832278869319886	0.46817927922968977	0.5932431094919014	0.37402655991747	0.41067809425298024	0.6732013051097522	0.6189037250738878	0.3451093916500465
3611|0	0.33221221323788386	0.43538990008058004	0.4668799362876314	0.46960591727887036	0.38876303562122805	0.5520310284758213	0.5331314075431872	0.4385942468894829	0.4434248297871656	0.6797465634416383	0.49407052656952505	0.6567734594688801	0.46274270569152604	0.47838101096479685	0.5645806431969537	0.41178030131932175	0.4728580750332675	0.34839766681166373	0.49105475434877416	0.4332223185230472	0.3611430822822667	0.4964419457784674	0.44378224925631343	0.4693247562981694	0.6532820737034778	0.5244289699360801	0.46829204924443313	0.5412314657030356	0.4869325018689613	0.5267011197021011	0.2268915386410662	0.7217317065913254	0.35946688901029533	0.3764005773263884	0.3706819303978177	0.46334154654803	0.5294125851464009	0.5817192818209902	0.6722657980668392	0.5783797648808585	0.37743621166025665	0.5067482238844834	0.4492471703049958	0.4914859067689849	0.6534818933874814	0.5424271858926746	0.4300014956765431	0.5323993421408526	0.5794613356122416	0.43238126948414535	0.3763961523110863	0.5131598420889133	0.40835690445940703	0.48954695760651706	0.7061146452485356	0.4922056989081099	0.4447829536659981	0.5333242818930197	0.44200869713144875	0.6320713891545349	0.2722605203714152	0.49928566919890405	0.32261147030396137	0.5014853836702176	0.4803395618047083	0.49624539717342436	0.4680490960256044	0.47077445509532556	0.5145136993940636	0.8057287501232677	0.38613666112127615	0.5605266197486412	0.31111813791895127	0.49184812868647676	0.4433397398326244	0.5760269049697074	0.6154134956161483	0.48709171989296546	0.42692933027910945	0.506260994335134
2387|0	0.5195332998710149	0.46511359556369053	0.3870198997666352	0.21905320250307125	0.4354578268328359	0.6884585035632006	0.5721297457931741	0.4079580673321264	0.5334994093897983	0.47748373249068576	0.43447317046002665	0.5185684737340853	0.428190386609374	0.39687789240811344	0.49555132292559595	0.44178807073216025	0.6492931693706041	0.4390361706748984	0.46962221050725506	0.5381503224686346	0.4951545040404394	0.5228521606648879	0.2942490603310441	0.32041325758007505	0.5453295970005055	0.5419287642664229	0.6905045585451685	0.5408952684721419	0.5514122041560153	0.3942410586646632	0.43846781136310586	0.49063254286287616	0.4848685024814048	0.3616138296801677	0.42679568834519144	0.5951772059793918	0.4829316018697829	0.4046994909301356	0.6962154364098749	0.6368357945930034	0.4250964937645655	0.5879596540620777	0.30595057193086456	0.35719899860335547	0.5888501657699734	0.5072795978529314	0.600796839015978	0.5278091462553363	0.5585480396338889	0.33808970493587825	0.4668889572987857	0.5066009530323143	0.2977183909859305	0.3475190386226754	0.5770707557358667	0.4647765851174166	0.6516082539575743	0.5648196884241243	0.5683049008226274	0.40882448614082184	0.362730603370094	0.48598317760411924	0.3995874153284797	0.3854110685447432	0.4416895680779512	0.5668895342933624	0.5917446679028724	0.40454106324307315	0.5815082481829701	0.6965522114408753	0.5642259070643331	0.6485392851066005	0.605736621249603	0.3885818605105388	0.5621855156754303	0.3317225374331587	0.5072206500500676	0.41897078507598495	0.5475256911116305	0.4878437672436414
3066|0	0.08887768852303307	0.805731555134086	0.0986242914203957	0.528123401130294	0.5358895247045645	0.31220023073083736	0.832375987074886	0.3332062202669941	0.7030607806300787	0.12753220236724627	0.16601097379656704	0.5068367908525153	0.12225735412940664	0.7125419592048381	0.75524459733942	0.1976438158657512	0.6821859270415349	0.2665537727438427	0.7721601543886233	0.12087376962234653	0.5306540518701733	0.20272735078330112	0.5851674561057972	0.6046846764151326	0.4223641380436041	0.28644095298814987	0.6760033857466636	0.5056272939169792	0.42547408024730843	0.32832009084258246	0.7095075597464499	0.4824827535540833	0.37445828967097133	0.4488473195742231	0.6319332219175251	0.5160318259770984	0.33004058523054636	0.0	0.16913212588725063	0.6434364805509803	0.5202252387545565	0.1504825667345906	0.6310509789188361	0.5496527755774849	0.369778673512998	0.36948952313820993	0.6239759221330641	0.5511857487276994	0.5067209571381582	0.36928014574429513	0.41685167705088466	0.28967109820790365	0.49296983040902753	0.6146310737083314	0.4632020307653498	0.2788931602085945	0.7040992263784175	0.4830351468708421	0.49134954310187945	0.4102806873639844	0.5695053178353675	0.5565997560380447	0.46347245125002123	0.42597556268660164	0.29640424876364313	0.36568609943427466	0.34057161397265834	0.17839490089568472	0.4151280650548176	0.725721352444439	0.49553887676155156	0.8427908324964153	0.35348763424544083	0.3354051464856922	0.14822635441272297	0.28697170898253077	0.29566594186867123	0.3681948037037288	0.8444077824501763	0.39300480150179695
4058|0	0.5001451446650844	0.3549302086408932	0.3912649672963669	0.49642063619730775	0.44696737082397614	0.37042425448809657	0.5054930946056757	0.6878533981861759	0.5271743994518018	0.349221377129345	0.40721713882447924	0.5016003065936187	0.4110125821894919	0.5111804106031271	0.5361444626439019	0.4057283882556646	0.5528767505880374	0.5588717747242505	0.4983047651843892	0.4468647982714997	0.5308885246081062	0.5653709594236651	0.4666841899497134	0.46592883404481933	0.38795039476295423	0.49697673011487453	0.4621759738519112	0.6096977045767111	0.6926170265178944	0.4911828438136823	0.5111912943079077	0.6480244980478709	0.4163878310278228	0.2673931526498016	0.45313526476816784	0.4051081440660404	0.4868399242575692	0.6294784838798201	0.5952895487446845	0.6540861691675618	0.523974421993457	0.5749888573342411	0.47758687225183044	0.46064380851277886	0.3764621758070984	0.5168527639214063	0.4216999424288177	0.6079062016028554	0.6688264339370185	0.47378862775775754	0.570582514911257	0.4849227589848088	0.43892002405672637	0.4845020687273394	0.4290744007742259	0.4673128867156252	0.4398431475579143	0.647466678893365	0.6393868163287189	0.5372185027126327	0.4513433793434446	0.5523963519002938	0.36673327424483443	0.3892876377163253	0.43335650546282645	0.42146837528571135	0.4885670183906089	0.5121315836544564	0.6556599798132985	0.7868834229726379	0.41831893832119404	0.5741858224901096	0.3856754213015464	0.49292601142288794	0.4441612007500203	0.5074707271084626	0.4971899425715434	0.5962259395026296	0.6837677759792746	0.39223391874745545
3087|0	0.24167191334263544	0.5368434506353571	0.393070906915484	0.2101498640143706	0.9809121615952496	0.3453866121090694	0.40766747276904086	0.4828132353673236	0.42711705186944826	0.8285599585913079	0.0022639683289980006	0.638663830188003	0.49200501847033323	0.2711599432149111	1.0	0.3360732358112418	0.4653399408788003	0.5059829696901269	0.4582873503752266	0.7352158255696222	0.27795576592939614	0.45457673292093576	0.5717001603327387	0.2535624853264683	0.9552335299650085	0.31417529333784944	0.49048091761765744	0.522371591430567	0.425646270804041	0.692306571620987	0.1805866442375812	0.49830665116472694	0.3901790636006148	0.2730152861534244	0.9190260134757882	0.5705723320975647	0.40249017998367775	0.49735385943561083	0.5324184627251703	0.7038534560314029	0.258823292320778	0.4884155621408745	0.5592903949890337	0.2388366404071178	0.9999999999999999	0.32635497195773855	0.46716858521349114	0.5282756069028804	0.44604631991318106	0.6698532035030561	0.32209032574851443	0.4155557910671832	0.5253325763984071	0.27980582115653585	1.0	0.29462065860375547	0.45413062533870807	0.5366593036108906	0.4153240208772355	0.759721243952899	0.14432499152954598	0.5531250834541968	0.41614524314069	0.2261259271911918	1.0	0.3187924233596544	0.4371008166165618	0.4768395385233273	0.4643570068385863	0.9230193373911142	0.23364921955267243	0.5182696472696752	0.5311254072154094	0.23503115903459887	0.9665550008492723	0.2874194840980463	0.47146534305573917	0.49156525941220414	0.49181439881901257	0.6963246354281559
1855|0	0.4183293555826872	0.46852130235509454	0.44543260392853884	0.40081821102657955	0.4065767648922214	0.578140541112055	0.47817617257435546	0.47527741190605954	0.5547463258813027	0.5112046360574739	0.4473431371759077	0.5310184647384931	0.30243428851707965	0.46577776885243144	0.5984788673713062	0.5444097162355616	0.4266371645882108	0.4078927509898936	0.5311156667743151	0.5694772369775127	0.5901322313007645	0.5104823579419172	0.5723014220240098	0.3929175267488803	0.5301773518577163	0.5083772575801666	0.4960675173719433	0.4846076656532642	0.47609690724309317	0.4272500881635424	0.35688686372461825	0.5026119049013862	0.38417013399668093	0.3850541802665085	0.6227829090003977	0.6011898642564885	0.47507242348961487	0.549908458501654	0.6208316752035326	0.5359303104651526	0.5894848915567864	0.5222818695058361	0.5727789258572213	0.3691903273440319	0.5438735948702386	0.5462666039659282	0.46969702300252675	0.4627782556333434	0.47521890330623534	0.3779596388291531	0.6125347176521763	0.4928017582896533	0.5506179248229613	0.3981789756184542	0.5332686970696123	0.4863247466030242	0.49235437445747376	0.5259989807049285	0.48514789736335007	0.4469416100889473	0.43113400409592717	0.5981916427852578	0.5097410462915628	0.3272833231444813	0.43489215954509935	0.5157309608402011	0.45364747078819356	0.406173326841623	0.5457846135656119	0.7226250910429757	0.4563627403167213	0.5038319657583096	0.4819504483522255	0.47817826510669026	0.5648932194516715	0.5251991022409136	0.4883531540146952	0.47314535105262817	0.6087119645749116	0.43547052741756653
5225|0	0.5371902499306612	0.35805923145912844	0.39077309941874494	0.5558448725643782	0.5569220775071027	0.4472271600268584	0.3073474299995538	0.5222227518290848	0.6163731610249237	0.4456922259954343	0.6223464129624087	0.584979508618381	0.41627029252373926	0.4343845929929071	0.42043022049905293	0.3468671552165412	0.354896109083939	0.4662704862136409	0.4872864294691532	0.48526997736912586	0.5515099790818734	0.562690575937431	0.5477073008545433	0.4847490624528615	0.533990390536376	0.4731730626846388	0.4023169498169618	0.5301793709477727	0.46609155556715887	0.47400313773960456	0.4183319986017856	0.4876825347880659	0.25070790170630186	0.2952173857390421	0.6187129338069561	0.6297495699419339	0.47881745097763767	0.5232223096776444	0.5678984566045223	0.4053084598468396	0.5018874931780013	0.5750436772135145	0.5109968431397197	0.43689124914515953	0.5433994337132131	0.5769845711744315	0.41412055351904814	0.567268062123409	0.5413788654189582	0.4217377707618773	0.5107019636458816	0.5356117775624721	0.4982731093166738	0.5765163698726599	0.5533234995953543	0.46812154070808903	0.3968400691618429	0.5542407489544664	0.47409935156642435	0.48862128103866065	0.5152414949311869	0.5835991197735203	0.28494044869268365	0.4822129093905986	0.5233847439456257	0.42962478826483175	0.44628818941325915	0.4274224017562504	0.6576362188329583	0.7075383618755501	0.5906483799992974	0.580237519373404	0.4773420307824272	0.4750602383195103	0.3713286087020762	0.47258185825935456	0.2603274826429953	0.30061600674109695	0.45792280079421477	0.46846853352747425
5256|0	0.31819213195107254	0.4515785805543753	0.3949806064349855	0.7189340257520573	0.34537019084684384	0.4754301069750231	0.259085748608307	0.7263448241528583	0.5654784437984772	0.338695191303371	0.054405783128760044	0.6052919917395422	0.24541959357711862	0.7325691148813678	0.25999199372582976	0.545832850744282	0.6231446191724399	0.378647335350406	0.4672559862162673	0.5093818014919627	0.193099531352666	0.8046566430964446	0.41515848774537445	0.4773878496870449	0.6036971500650851	0.27184633631080396	0.9167156687515794	0.18793716279319495	0.8326925380101202	0.21960708303507273	0.4502696624984462	0.431200205640891	0.7786372089933284	0.5763833342041224	0.5339495335409151	0.46538664034104277	0.5095962812349675	0.5170812792990733	0.35739240331359917	0.3875123415667341	0.2054969673985615	0.8385796970080822	0.4253445261273854	0.4425366406653139	0.5993914857682606	0.29984862069065554	0.9001851350262048	0.22868537608819028	0.8145445872865013	0.14137321220334537	0.20215120021900657	0.8013550235395067	0.41532365582260977	0.5070566316090869	0.6680501098397479	0.18347717417424908	0.8457919277500648	0.2206817424989687	0.8053664636650419	0.19688895865553357	0.580757991315979	0.5819837861172944	0.4714215788660332	0.4525354131580357	0.6122790431002444	0.4085239568011423	0.45296814149369125	0.3865737941323595	0.295950033315539	0.534348348779662	0.18247967337950016	0.6782883897541631	0.4093592596290007	0.5356004870277552	0.5975460111035538	0.357389942130904	0.6152747846694667	0.2505086321132407	0.9069632265174981	0.22437391725282202
3038|0	0.447879865811968	0.6271181197742902	0.5996082930868045	0.3328438013848335	0.6927968581871062	0.45692073304994235	0.3744231936717274	0.39986013542214327	0.4453161637021996	0.4130374380721439	0.5453940332844746	0.7498080025655264	0.38636988011125084	0.47072384537789297	0.524416207337217	0.3611376495484375	0.35192487517543136	0.3128300591822176	0.46990643284174893	0.3860027712586561	0.5393821583985905	0.6058856060999652	0.6023780863825146	0.3209218258238827	0.6255727544163404	0.4778271754721197	0.44848215189134394	0.6093424858698082	0.38628239451339574	0.3562932982736315	0.48762445043714225	0.30448425076639957	0.5724728242589238	0.5592614073170223	0.4384616305554096	0.47998647814308004	0.46661381082057535	0.4546163109951804	0.708777651823245	0.5360106696603517	0.5068885935979472	0.6422593333123681	0.5736875728273032	0.30985334072035275	0.5948779682821601	0.5279384916805998	0.4395106487889464	0.72284973550719	0.4113452812324626	0.3159994611390258	0.5404055836016863	0.6156525293725704	0.6139200503751919	0.3602573946080276	0.6948891093264115	0.47787022067709406	0.44939585284201367	0.6738186929257445	0.351766793594739	0.38642716562580726	0.5977269142126203	0.7138030133572874	0.4454426077965694	0.3784295250230437	0.4156533022819041	0.5004074450475151	0.5103504215565384	0.40958153847156153	0.5065605998973778	0.7352040253108304	0.5684624468937323	0.31493101456029976	0.48442225581302384	0.5300299534795131	0.5602270289248226	0.28800884336411425	0.3799977653958395	0.5303205681550656	0.7068877137100288	0.4687427388215169
1344|0	0.37715902344664964	0.5266029227848736	0.3069483475778033	0.4717678651387698	0.40527912331672045	0.5325413311446505	0.3701173372553518	0.5510009230712439	0.5925013570838457	0.4116160186366578	0.3351888057641716	0.7337232873300161	0.3844905370647357	0.5136057290419849	0.32843945418021386	0.45982953106257946	0.3803588948282793	0.42201919874648	0.5510893855131374	0.5531720378611562	0.3983412726725106	0.38540863653987933	0.4598354526368994	0.5742519921190828	0.6565813528818158	0.3244515015986482	0.5229516924348111	0.4825527018789457	0.598681794470748	0.39861955211515787	0.5828125625643041	0.7350709937054046	0.5256955127809302	0.5274243428160975	0.5154535866656189	0.6396105565797847	0.4419085824788726	0.5374076255850583	0.32314326963876694	0.5210035019376182	0.38375802524913416	0.5010869449149729	0.4993220336058702	0.5928546959422375	0.6253113185232198	0.3223639258329889	0.5540069054836733	0.465160016968915	0.5463679626275824	0.3216177520516405	0.4305726329898488	0.43282977654971483	0.4952826379409108	0.5845999761517074	0.6267475496449024	0.3366526330497812	0.4311793085311155	0.5514843333341964	0.5426382911714301	0.37768007888337773	0.42188115100264273	0.6729204228486138	0.45011501516516295	0.5657020716019697	0.48031893696494077	0.549056405554636	0.26880582544800324	0.4768022746705033	0.4388352351764613	0.684123733407617	0.5914095277091351	0.6683853896688946	0.4644267836527963	0.4718875577554117	0.47928003952632825	0.41549140112755634	0.38718432588289886	0.4532844708083053	0.5074023822027068	0.4417646224694702
5275|0	0.2949930472764316	0.43430492474036064	0.46674303694380725	0.14061297087002428	1.0	0.33190363283429525	0.29064958227550286	0.7063358146488049	0.37626518081890903	0.752663165984089	0.20647010423613202	0.4748116044761498	0.6707666689203337	0.20800624692097874	0.73477414664685	0.4217713108998029	0.4837280623723541	0.6008744502128882	0.38907134614050687	0.8054972155576314	0.43379675628487135	0.4246142236866353	0.3537639933324713	0.5614582957140319	0.49470470440245595	0.197137296174606	0.5502139492023818	0.5965017182659964	0.9219190189264046	0.3125326599993575	0.5314957003661632	0.29014304184426143	0.07362902460441928	0.42858725971540634	0.8679044663216995	0.3755133781121768	0.5263924440617949	0.6165165466008018	0.7803425904952557	0.5111177123807464	0.37365021381195607	0.5175675823021243	0.36343746239579144	0.5423547826320125	0.46936080184994594	0.2084329467665943	0.5673166544734062	0.5483733007660411	0.9317151548868425	0.1983419414646191	0.3953040253943829	0.45971097538828637	0.35645131761978033	0.5162949727345193	0.5885666676443632	0.11996734928356528	0.6143302364676977	0.5894735060478732	0.873321951085109	0.3771441418366567	0.3276232791945351	0.6406394482340796	0.24940718898312872	0.20683579091922658	0.44405181103213015	0.3442333816996702	0.7430628656322296	0.372180614947714	0.8297923623482839	0.6701856796421871	0.6237117872116564	0.4340384690989475	0.32288240324271245	0.21411608750790578	0.37064615634826076	0.6750363240681289	0.5061710304840853	0.4520051385165328	0.71204802911629	0.41298303428172856
4992|0	0.5888046300267917	0.42670287751851377	0.43438677196907616	0.31437606890614805	0.40562494391674286	0.6605002650352723	0.5737627008008903	0.5006327488548711	0.6073910996025812	0.5018708451847242	0.40726651307198697	0.5192327990719244	0.3917813933180394	0.33115153083747173	0.4004831581520628	0.5812056149255759	0.5628233407697107	0.3219200095679855	0.6861469350944787	0.5587388857783292	0.5846630209160145	0.4938607536019425	0.5493616948816	0.24140017160145832	0.35632939535559943	0.5214923746861849	0.5093571996373433	0.612612561118743	0.7270598132151163	0.43623051759253106	0.5325081153447537	0.4604995168028194	0.15801636755126602	0.35307008225599135	0.6665641611092156	0.7079153482937433	0.6053391426730073	0.4786456199369569	0.5200696287996049	0.5739944149350843	0.6558631883937742	0.5382859216310951	0.5165393042795514	0.29980614076976597	0.4511226145273126	0.5099782909194839	0.5071948849975977	0.590962285660707	0.5935113515690142	0.36344242222873296	0.5921398630698125	0.44193304786595206	0.5427609618161101	0.23818742303715917	0.37605079876999625	0.4848720902695203	0.49195854586754717	0.636444506642452	0.7403214957535864	0.46730355685340047	0.624052498361447	0.36024600785400995	0.25499279596753377	0.28061354519682064	0.4415580438764478	0.5721054054879067	0.48389215450564865	0.4930985885272703	0.6612863880349124	0.7582977112857264	0.5846130351245238	0.35988942718526973	0.5935136914939801	0.32928772137575246	0.32586106537933834	0.5459133824070082	0.5812723598420937	0.5096301720608396	0.683420936345202	0.525887537019835
4529|0	0.4294418521421303	0.4671437498449503	0.41419997236723494	0.35212478028544725	0.4380370734514965	0.48398199091327887	0.5168946641616342	0.5545128334908065	0.38931728287162237	0.5774584426555973	0.4544823827819342	0.668646555536364	0.20464398427973188	0.32776357571040926	0.34493958917362555	0.37296592709759113	0.6192330290423494	0.4703915317405939	0.6910857095333685	0.5125142845091984	0.5589864092519057	0.3469995590049564	0.36641262743165204	0.5368585029897834	0.5184081877486905	0.45965853214710845	0.6108656097535416	0.6944298327075565	0.5671738584569085	0.275646227633287	0.31902772038994776	0.6688208873672528	0.4588618960077558	0.3954453267591277	0.5192633633658543	0.3054262701225153	0.5925928616477427	0.5585671733459755	0.5579552200876507	0.6013996172900673	0.5028326225613049	0.4240280145084189	0.4189232844756733	0.48146927661487077	0.48099016802759226	0.5637851256519754	0.6111776517023676	0.6570935384467936	0.5605433037164559	0.18872916898731618	0.5021047835942717	0.39252889994028345	0.43369460119905723	0.5236608443627054	0.5913021202341482	0.44036865502846867	0.5103904355900379	0.5588270420359316	0.6997128033682412	0.2503268174831577	0.2648809630272884	0.5593778316086394	0.34586118135878896	0.354085912714116	0.5117881060494213	0.5136146573717482	0.5292004719651684	0.3006425294105515	0.6319057653095711	0.6897735576833475	0.5355334166137875	0.4749320918739546	0.5282108561836439	0.36359865081158166	0.46112599576221014	0.6251773775356597	0.41232885781172407	0.44819271730119264	0.5522558178091163	0.39835932717120087
3715|0	0.4348780875382927	0.3064127401926132	0.5043080615667976	0.6443705598946674	0.35722135380887543	0.36750508122286174	0.584978211156131	0.5889177851170748	0.49534427267763875	0.38777167990711725	0.3329468953022553	0.5534385411359203	0.5248771087814704	0.5176364387067401	0.4698999173899122	0.45295081719649327	0.5499639555272089	0.5517385269706466	0.5241903601198155	0.5029256863557996	0.4520373039114726	0.4176475639145387	0.49445783850413255	0.5819963700044128	0.4348329974104235	0.43547568004524984	0.5420328776726778	0.520924384689666	0.5522436934815197	0.42887498048222705	0.42589771804574406	0.38048857043304163	0.5019387003257207	0.3860191277464946	0.6442062934285507	0.5770119670601057	0.4151989084026805	0.5182439134808962	0.5771789582364276	0.5608950630600736	0.45656055221795644	0.4780328155256293	0.4951655601313554	0.5289081753020285	0.4535122681478056	0.48126037497012863	0.4915759396538672	0.5203694283933346	0.5843283305607455	0.3810566082641225	0.4922757987491529	0.36941255639875226	0.5301150545603843	0.5853582096751212	0.4485117494296978	0.40261519319552597	0.5073152487666056	0.5855328775750368	0.5479751227396786	0.4329750947605048	0.46511976403029465	0.41720346322777274	0.43491045725468325	0.4750906418019998	0.3833002719777079	0.45170787620204544	0.46647757110101035	0.469378873663028	0.6348269924828912	0.7143182168905436	0.459049270955424	0.29353448070842075	0.5510926007353668	0.6134510453342967	0.43960848887360204	0.42969953000263744	0.637498966412639	0.525809594952241	0.46360548973344007	0.429034563551285
5013|0	0.6311007306748624	0.7232815864258956	0.2826138392505606	0.27914227463057495	0.18464539317115058	0.35902661115261436	0.174803059111735	0.43568181320515953	0.5039827613369905	0.740563806571459	0.6656185529737495	0.5334409044909627	0.2656020575995466	0.12859544132009487	0.06515350900754269	0.43703719659227513	0.6634873779213133	0.6054396055302717	0.7984462517095379	0.7430990630483739	0.4991046028478532	0.3817715249488115	0.38067626603952076	0.6011268622628749	0.47291152515457646	0.5048188134767534	0.47037455100438175	0.43445168901138287	0.5903220297891918	0.3327912805774551	0.10380097377248498	0.7261017098273932	0.2551966345646687	0.4765455414141152	0.5878316190529999	0.648543537166982	0.47469566857455825	0.38555319079690265	0.790254084181951	0.5181148561715416	0.4708749144093685	0.4178545362251956	0.48467354138885277	0.6241089124830195	0.4490806628235393	0.48033261765370205	0.4619493709985643	0.4325154457003034	0.5641202011945453	0.19641576131755226	0.5173390435303092	0.39795045551178937	0.35421812746088566	0.6152288309288687	0.4970712765856873	0.42978768812734314	0.4293543884424683	0.49767220421361624	0.5634015724271367	0.38295902757662986	0.5853270458469519	0.48737494164458794	0.29491593203520183	0.33194432844322364	0.2568861456278211	0.4163976609529146	0.5882170539131044	0.4225185097010379	0.49386189588887364	0.7622895800128662	0.6859704967580396	0.3458453163378331	0.43742772189921975	0.4903490757453464	0.35004744954228106	0.30821320417903153	0.43249015130754986	0.4462039366582804	0.4140731275501045	0.4555004724278487
2427|0	0.5292599891401916	0.35773055950258914	0.44159003062653546	0.4731107985357816	0.3175634920103554	0.4130266780345646	0.7319042245209151	0.658430006332282	0.2685919074156636	0.37408196188893106	0.4595907006534434	0.42712473161495396	0.5512897092456188	0.5160676457322518	0.35880902994662217	0.42512719309952096	0.47036069051381735	0.2035877267431202	0.4610279555363639	0.6495522473643311	0.648709891692608	0.21745202428125174	0.26118508382788497	0.3580737485054524	0.5610864026912727	0.6921924284257278	0.6797900419532692	0.46702306947162764	0.32364035983022926	0.33062669845363685	0.4549088230040253	0.48741178107519645	0.3347039650959962	0.12580812709961742	0.48962442187854704	0.6399699622394579	0.5785632249790762	0.6168579679997325	0.6302039958525646	0.45057716969167894	0.6899338019059841	0.2608474966383245	0.260791401738919	0.2690388136355683	0.5489492336263314	0.7231502863819652	0.6275361392831351	0.4650374504270309	0.3671729218266658	0.329016998446807	0.6707606849484766	0.17338854675059184	0.3311662291413914	0.3631904353131804	0.5428212952417844	0.6208233474206821	0.6486821982596199	0.5260084720434804	0.2642824966149042	0.3714880838277412	0.5241358868224811	0.20487414139735494	0.35767978422334434	0.3705706308664516	0.31701947599560076	0.6111687897659814	0.6961880946941291	0.5151605981269333	0.34223372471601465	0.6789473106100331	0.485422784408292	0.6279714799908376	0.45557457343939584	0.5875204346207287	0.6155128110158151	0.3621093129836375	0.4447773152338497	0.25768992991884243	0.6928823771775916	0.3183321837552364
1201|0	0.4264596730354735	0.27683438953574413	0.5974506925695751	0.6539219176304033	0.42535814207401457	0.36548373417620894	0.4123594822301048	0.5974100029159218	0.5101512085653032	0.404257595640513	0.3452710465224711	0.4552218730976664	0.44917599689177645	0.5715788851255583	0.5068690073755356	0.33713087005776976	0.5269560143486709	0.6383405771316699	0.5843300761154417	0.45611981745001934	0.4273794872950204	0.409883276473263	0.45995274380598716	0.6279977400965903	0.28509675807223356	0.41659652806484776	0.4980197225574299	0.685224820199408	0.49024720508848507	0.41880793748116124	0.6003598569193651	0.6129767077128456	0.5362586984976108	0.4823259804450962	0.5105781344702358	0.24741816858988813	0.29693867725056144	0.4605974179752097	0.4855711211209763	0.5904052578316124	0.46691528808008087	0.47223274862433384	0.48882632240974055	0.5419080957548615	0.21891278478785708	0.3943548086644567	0.4959067868802586	0.6514683002583458	0.5046762209961532	0.39124147905826356	0.5287326385189781	0.4376577845086153	0.49871572901318306	0.5838451416918213	0.3184083813603794	0.3234631737742524	0.4116362725908916	0.6681159619721395	0.4598833446704601	0.39476487707037833	0.5661057872806771	0.5864813224362144	0.5632388295420108	0.4373839383002421	0.5500783029367686	0.39887413640120145	0.34063444207994886	0.4076860554336451	0.44993396733836105	0.696681492085146	0.46424711743731994	0.4537807960748691	0.45704638561825395	0.6730699008547095	0.3266131341242471	0.3389387882094254	0.41444055834178917	0.5270985594830783	0.5529287835597233	0.39479720631637155
